generation,name,score
8.2.1,Gerald Houliston,103
8.2.1,Tate Hamnett,103
8.2.1,Drew Overill,103
8.2.1,Reider Steinham,103
8.2.1,Ferne Calcott,103
8.2.1,Vanny Lummis,103
8.2.1,Billie De Ambrosi,103
8.2.1,Marius Loveitt,103
8.2.1,Jacquette Pealing,103
8.2.1,Gisela Fitzhenry,103
8.2.1,Parsifal Dawid,103
8.2.1,Ilise Lean,103
8.2.1,Gloriane Jeary,103
8.2.1,Helen Trencher,103
8.2.1,Cinda Boatman,103
8.2.1,Claire Grantham,103
8.2.1,Lotte Etheredge,103
8.2.1,Reider Stivers,103
8.2.1,Vera Blaylock,103
8.2.1,Evania Adams,103
8.2.1,Ilise Nears,103
8.2.1,Carolus Mithan,103
8.2.1,Amii Fryett,103
8.2.1,Farrel Deschelle,103
8.2.1,Averyl Stivey,103
8.2.1,Kerri Alten,103
8.2.1,Michell Corns,103
8.2.1,Violet Roney,103
8.2.1,Ofelia Chaff,103
8.2.1,Gaynor Zupo,103
8.2.1,Shurlock Fisk,103
8.2.1,Sergio Veitch,103
8.2.1,Gherardo Van Arsdalen,103
8.2.1,Lem Halstead,103
8.2.1,Keri Wake,103
8.2.1,Renie Dutnell,103
8.2.1,Rosaline Marl,103
8.2.1,Micheline Otridge,103
8.2.1,Lay Bottini,103
8.2.1,Maria Matussevich,103
8.2.1,Nathaniel Tree,103
8.2.1,Mae Paty,103
8.2.1,Irina Pearsall,103
8.2.1,Dall Suckling,103
8.2.1,Jacky Frier,103
8.2.1,Corny Citrine,103
8.2.1,Donnamarie Pebworth,103
8.2.1,Karita Reeds,103
8.2.1,Desdemona Dekeyser,103
8.2.1,Helen MacMeanma,103
8.2.1,Yorker Eagers,103
8.2.1,Stormie Chessum,103
8.2.1,Terence Whitham,103
8.2.1,Verina Ready,103
8.2.1,Roxi Brounsell,103
8.2.1,Westbrooke Freddi,103
8.2.1,Erica Chesswas,103
8.2.1,Jacquenetta Pirrone,103
8.2.1,Freddy Jarrard,103
8.2.1,Henryetta Hunnaball,103
8.2.1,Rosmunda Bigrigg,103
8.2.1,Austine Barosch,103
8.2.1,Marcile Manlow,103
8.2.1,Nata Slee,103
8.2.1,Marney Stoffer,103
8.2.1,Jennette Napper,103
8.2.1,Gayla Dudman,103
8.2.1,Elbertina Rosevear,103
8.2.1,Thor MacLaverty,103
8.2.1,Cristi Gallehock,103
8.2.1,Lana McIlvaney,103
8.2.1,Carleton Cairney,103
8.2.1,Ange Bremond,103
8.2.1,Florenza Fitzhenry,103
8.2.1,Dalila Capnerhurst,103
8.2.1,Suzy Strongitharm,103
8.2.1,Rea Foulds,103
8.2.1,Marjie Colling,103
8.2.1,Berti Thrasher,103
8.2.1,Urbanus Pindell,103
8.2.1,Jeremie Keller,103
8.2.1,Nanine Deschelle,103
8.2.1,Concettina Tinghill,103
8.2.1,Marketa Shenley,103
8.2.1,Dacie Baude,103
8.2.1,Dolly Puddephatt,103
8.2.1,Kristyn Bigglestone,103
8.2.1,Darrelle Tong,103
8.2.1,Laurie Lymer,103
8.2.1,Brandea Middlemiss,103
8.2.1,Norine Fechnie,103
8.2.1,Franz O'Flaherty,103
8.2.1,Libbie Shitliff,103
8.2.1,Nissy Josselsohn,103
8.2.1,Rosmunda Rozzell,103
8.2.1,Blake Adamski,103
8.2.1,Jeri Sprakes,103
8.2.1,Miguela Hairsnape,103
8.2.1,Theadora Raecroft,103
8.2.1,Ofella Twiddell,103
8.2.1,Tilly Wyllcocks,103
8.2.1,Sidney Pollendine,103
8.2.1,Salome Fogt,103
8.2.1,Emelda Spaldin,103
8.2.1,Meredithe Colwell,103
8.2.1,Otto Buckell,103
8.2.1,Monroe Dufall,103
8.2.1,Tabbi Sailor,103
8.2.1,Locke Jannings,103
8.2.1,Andrei Shenley,103
8.2.1,Laurie Nisbith,103
8.2.1,Bernardina Ringrose,103
8.2.1,Theodor Murty,103
8.2.1,Ardath Gommery,103
8.2.1,Penn Scatchard,103
8.2.1,Druci Sketh,103
8.2.1,Murry Aluard,103
8.2.1,Tamiko Asty,103
8.2.1,Janie Jeckells,103
8.2.1,Kipper Burkart,103
8.2.1,Hillie Fraczek,103
8.2.1,Harli Bollands,103
8.2.1,Iain Moakes,103
8.2.1,Estelle Van Halen,103
8.2.1,Haskell Glander,103
8.2.1,Sigismondo Christon,103
8.2.1,Drew Chipman,103
8.2.1,Demetra Glander,103
8.2.1,Dolly Diviny,103
8.2.1,Iolanthe Stickells,103
8.2.1,Ferne Londors,103
8.2.1,Urbanus Else,103
8.2.1,Thorin Bittany,103
8.2.1,Warren McCreath,103
8.2.1,Annabel Campana,103
8.2.1,Deedee Lundon,103
8.2.1,Donnamarie Enrdigo,103
8.2.1,Garrott Lehrian,103
8.2.1,Romonda Crosby,102
8.2.1,Marja Thrasher,102
8.2.1,Kelwin Jenik,102
8.2.1,Sherie Bannister,102
8.2.1,Say Tanswill,102
8.2.1,Thor Garci,102
8.2.1,Janetta Taile,102
8.2.1,Adrian Carne,102
8.2.1,Cosme Vazquez,102
8.2.1,Tallulah Suckling,102
8.2.1,Sunny Dahlberg,102
8.2.1,Pansy Scattergood,102
8.2.1,Sabine Matitiaho,102
8.2.1,Scot Saterweyte,102
8.2.1,August Pegg,102
8.2.1,Lesley Braley,102
8.2.1,Patty Lowten,102
8.2.1,Britt Mc Cahey,102
8.2.1,Suzy Sibbering,102
8.2.1,Consalve Aguirrezabala,102
8.2.1,Nicoli Glasebrook,102
8.2.1,Eb Aggas,102
8.2.1,D'arcy Else,102
8.2.1,Jonas Kearn,102
8.2.1,Jennette Glavin,102
8.2.1,Jillie Mathiassen,102
8.2.1,Paolo Janney,102
8.2.1,Catherine Mabbott,102
8.2.1,Yorker Mithan,102
8.2.1,Zelig Normandale,102
8.2.1,Maurise Riply,102
8.2.1,Gloriana Starsmore,102
8.2.1,Otto Deane,102
8.2.1,Norine McWaters,102
8.2.1,Neille Shenley,102
8.2.1,Salome Backson,102
8.2.1,Millicent Pettifor,102
8.2.1,Rainer Leverson,102
8.2.1,Shane Grimwade,102
8.2.1,Nickolai Orrett,102
8.2.1,Elga Gillivrie,102
8.2.1,Aileen Adamski,102
8.2.1,Judy Ceschelli,102
8.2.1,Chantal Monaghan,102
8.2.1,Ashlin Hannay,102
8.2.1,Griffin Zammett,102
8.2.1,Marsiella Hairsnape,102
8.2.1,Karyn Dyett,102
8.2.1,Edyth Laver,102
8.2.1,Blinnie Letcher,102
8.2.1,Lay Mathiassen,102
8.2.1,Serena Braley,102
8.2.1,Abagael Yoodall,102
8.2.1,Brandea Rosenblum,102
8.2.1,Ertha Eisold,102
8.2.1,Jerrilyn Labrum,102
8.2.1,Lise Masse,102
8.2.1,Hamlin Freddi,102
8.2.1,Marcile Robertacci,102
8.2.1,Stephie Rosevear,102
8.2.1,Candice Lillee,102
8.2.1,Jeramey West-Frimley,102
8.2.1,Normy Balcock,102
8.2.1,Juieta Loveitt,102
8.2.1,Elnore Hemmingway,102
8.2.1,Cristen Broggini,102
8.2.1,Viviana Slocom,102
8.2.1,Leanna Morston,102
8.2.1,Cristen Calcott,102
8.2.1,Urbanus Consterdine,102
8.2.1,Sullivan Sharratt,102
8.2.1,Nicky Bennett,102
8.2.1,Gayleen Argyle,102
8.2.1,Jacinda Simm,102
8.2.1,Netty Perrone,102
8.2.1,Anatollo Buckie,102
8.2.1,Deeann Warbey,102
8.2.1,Merrie Quene,102
8.2.1,Adel Giffon,102
8.2.1,Hildegaard Bourley,102
8.2.1,Willy Wake,102
8.2.1,Byrann Smedmore,102
8.2.1,Holly Congdon,102
8.2.1,Stormie Spuner,102
8.2.1,Mischa Merring,102
8.2.1,Griffin Andrassy,102
8.2.1,Lauree Halston,102
8.2.1,Violetta Hansel,102
8.2.1,Cati Duley,102
8.2.1,Harper Blurton,102
8.2.1,Vachel Murrock,102
8.2.1,Pammy Tredget,102
8.2.1,Ezekiel Mellodey,102
8.2.1,Pietro Conaboy,102
8.2.1,Marita Isbell,102
8.2.1,Jillie Dudden,102
8.2.1,Moishe Vazquez,102
8.2.1,Patty Stode,102
8.2.1,Lukas Solly,102
8.2.1,Yankee Habbert,102
8.2.1,Tom Angier,102
8.2.1,Westbrooke Tinghill,102
8.2.1,Rea Mullinder,102
8.2.1,Bev Kesterton,102
8.2.1,Vin Bagnall,102
8.2.1,Allina Normandale,102
8.2.1,Adelice Sanbroke,102
8.2.1,Cyndy Otridge,102
8.2.1,Astrix Tuther,102
8.2.1,Nataline Gert,102
8.2.1,Fulton Gosenell,102
8.2.1,Marjorie Lidster,102
8.2.1,Kimbra Marriner,102
8.2.1,Ban Coneybeare,102
8.2.1,Roderic Collinwood,102
8.2.1,Clim Statter,102
8.2.1,Gerald Bordes,102
8.2.1,Winny Willey,102
8.2.1,Brynne Bootland,102
8.2.1,Lelia Jeary,102
8.2.1,Lonnie Hallwell,102
8.2.1,Lesly Moult,102
8.2.1,Gherardo McBrearty,102
8.2.1,Temple Vasilov,102
8.2.1,Taffy Ferneley,102
8.2.1,Sandie Phillimore,102
8.2.1,Valerye Stickells,102
8.2.1,Xylia Hunnaball,102
8.2.1,Keri Huthart,102
8.2.1,Moishe Andrzej,102
8.2.1,Maynord Curror,102
8.2.1,Farrell Klarzynski,102
8.2.1,Siward Tregensoe,102
8.2.1,Rochette Illingworth,102
8.2.1,Maurise Hegel,102
8.2.1,Jodie Tree,102
8.2.1,Sabine Bultitude,102
8.2.1,Irina MacWilliam,102
8.2.1,Virgie Luigi,102
8.2.1,Denis Blurton,102
8.2.1,Ronnie Fogt,102
8.2.1,Clayson Ribey,102
8.2.1,Sharline Isoldi,102
8.2.1,George Benitti,102
8.2.1,Jacquette Collinwood,102
8.2.1,Aloysia Andrzejewski,102
8.2.1,Eleni Middlemiss,102
8.2.1,Adrian Hegel,102
8.2.1,Eziechiele Adamski,102
8.2.1,Lorita Solly,102
8.2.1,Arte Cusick,102
8.2.1,Irina Tinghill,102
8.2.1,Elsi Jacqueminet,102
8.2.1,Linnet Lillow,102
8.2.1,Dall Duprey,102
8.2.1,Johnette Gellan,102
8.2.1,Maynord Gradon,102
8.2.1,Elbert Echallie,102
8.2.1,Freddy Gradon,102
8.2.1,Cristian Blaycock,102
8.2.1,Candice Itscowicz,102
8.2.1,Jerrilyn Culkin,102
8.2.1,Ddene Allitt,102
8.2.1,Romona Borless,102
8.2.1,Cammie Dudman,102
8.2.1,Ashlin Aickin,102
8.2.1,Torre Bourne,102
8.2.1,Margette Ivashev,102
8.2.1,Ferne Elderton,102
8.2.1,Rosella Rawlinson,102
8.2.1,Cookie Ribey,102
8.2.1,Cordie Rodenborch,102
8.2.1,Vladamir Isoldi,102
8.2.1,Ahmad Gert,102
8.2.1,Michel Crowd,102
8.2.1,Maryanna Flaherty,102
8.2.1,Olga Semechik,102
8.2.1,Hyatt Sikora,102
8.2.1,Peder Hingeley,102
8.2.1,Ertha Petrishchev,102
8.2.1,Darelle Deane,102
8.2.1,Tessi Beaushaw,101
8.2.1,Margarita Orrett,101
8.2.1,Tony Lummis,101
8.2.1,Padraig Becke,101
8.2.1,Jeremie Braune,101
8.2.1,Jeremie Leckey,101
8.2.1,Glenden Grantham,101
8.2.1,Giselbert Blaylock,101
8.2.1,Alonso Peattie,101
8.2.1,Luce Dufty,101
8.2.1,Kaila Ossenna,101
8.2.1,Olav Bucknell,101
8.2.1,Cornie Rapinett,101
8.2.1,Sabine Cornbill,101
8.2.1,Kizzie Chessum,101
8.2.1,Jeri MacAscaidh,101
8.2.1,Hurlee Saltman,101
8.2.1,Lyell Hamblen,101
8.2.1,Elbertina Veitch,101
8.2.1,Dalt Keeting,101
8.2.1,Jaimie Mackelworth,101
8.2.1,Sibyl Loveday,101
8.2.1,Monique Stode,101
8.2.1,Curcio Witul,101
8.2.1,Albert Stoney,101
8.2.1,Scot Donohue,101
8.2.1,Coop Blant,101
8.2.1,Marcile O'Dunneen,101
8.2.1,Eba Ferneley,101
8.2.1,Randal MacMeanma,101
8.2.1,Eba Pindell,101
8.2.1,Cati Kippling,101
8.2.1,Reynold Rapinett,101
8.2.1,Grayce Willey,101
8.2.1,Essy Lethcoe,101
8.2.1,Perla Stockau,101
8.2.1,Ephrem Knaggs,101
8.2.1,Astrix Standering,101
8.2.1,Hillie Maghull,101
8.2.1,Nonah Hanner,101
8.2.1,Lee Colkett,101
8.2.1,Corrina Hassan,101
8.2.1,Catherine Shervil,101
8.2.1,Terra Trewhella,101
8.2.1,Margarita Dreelan,101
8.2.1,Tiphani Quarrie,101
8.2.1,Riki Anstiss,101
8.2.1,Judy Bartaloni,101
8.2.1,Ron Hartin,101
8.2.1,Kirsten Beevens,101
8.2.1,Lay Sanbroke,101
8.2.1,Demetra Verney,101
8.2.1,Filberto Van Arsdalen,101
8.2.1,Faina Pealing,101
8.2.1,Linnet Benza,101
8.2.1,Maynord Semechik,101
8.2.1,Consalve Hartin,101
8.2.1,Ali Breinl,101
8.2.1,Carita Fechnie,101
8.2.1,Claire Stickells,101
8.2.1,Shurlock Sparks,101
8.2.1,Mead Wardle,101
8.2.1,Asher Brighouse,101
8.2.1,Alex Rosten,101
8.2.1,Cristen Antonignetti,101
8.2.1,Beatrix Shortell,101
8.2.1,Dorothy Corris,101
8.2.1,Andreana Elmhirst,101
8.2.1,Arlen Molyneux,101
8.2.1,Sidney Vigers,101
8.2.1,Melamie Peel,101
8.2.1,Elsy Rotham,101
8.2.1,Aretha West-Frimley,101
8.2.1,Netty Zorzenoni,101
8.2.1,Mara Hartin,101
8.2.1,Hamnet Hanner,101
8.2.1,Emelyne Stode,101
8.2.1,Tiphany Edwards,101
8.2.1,Elsi McAllan,101
8.2.1,Godfree Creswell,101
8.2.1,Steward Adamczyk,101
8.2.1,Maje Bissett,101
8.2.1,Corrinne Nance,101
8.2.1,Cinnamon Palmer,101
8.2.1,Haleigh Hoodlass,101
8.2.1,Peggy Saltman,101
8.2.1,Zack Lillow,101
8.2.1,Norine Schoular,101
8.2.1,Micheline Hemmingway,101
8.2.1,Jude Tree,101
8.2.1,Eddi Crudgington,101
8.2.1,Gisela Dradey,101
8.2.1,Madelaine Tree,101
8.2.1,Shurlock Grand,101
8.2.1,Ely Harker,101
8.2.1,Ania Domoney,101
8.2.1,Rooney Seabon,101
8.2.1,Billie Hadny,101
8.2.1,Bernardine Ringrose,101
8.2.1,Yorker Kearn,101
8.2.1,Mireille Etheredge,101
8.2.1,Sharai Strattan,101
8.2.1,Elladine Smedmore,101
8.2.1,Milt Maton,101
8.2.1,Aileen Duprey,101
8.2.1,Eadie Spencley,101
8.2.1,Alexander Pardue,101
8.2.1,Serena Diem,101
8.2.1,Lelia Dawltrey,101
8.2.1,Theodora Conaboy,101
8.2.1,Erica Beseke,101
8.2.1,Wini Autry,101
8.2.1,Terence Loxley,101
8.2.1,Verina Sprakes,101
8.2.1,Jacquenetta Youngs,101
8.2.1,Giselbert Novkovic,101
8.2.1,Rab Hanner,101
8.2.1,Grantham Hadigate,101
8.2.1,Freddy Kiddy,101
8.2.1,Florenza France,101
8.2.1,Kipper Mabbott,101
8.2.1,Sergio Argyle,101
8.2.1,Ram Grout,101
8.2.1,Klemens Massei,101
8.2.1,Lancelot Phillimore,101
8.2.1,Pavia Ironmonger,101
8.2.1,Kamilah Citrine,101
8.2.1,Danni Keller,101
8.2.1,Carmina Rockhill,101
8.2.1,Cornie Stickells,101
8.2.1,Berti Hullbrook,101
8.2.1,Marius Ginnally,101
8.2.1,Gloriana Halston,101
8.2.1,Loni Witul,101
8.2.1,Malissa Trencher,101
8.2.1,Dall Loveday,101
8.2.1,Tamiko Baggallay,101
8.2.1,Dehlia Norcock,101
8.2.1,Erinna Hillitt,101
8.2.1,Trix Buckam,101
8.2.1,Maynord Stainton - Skinn,101
8.2.1,Martin Matitiaho,101
8.2.1,Mara Fabry,101
8.2.1,Afton Whitham,101
8.2.1,Archy Mabbott,101
8.2.1,Noelle Peche,101
8.2.1,Persis Ready,101
8.2.1,Constantine Petrina,101
8.2.1,Obed Elmhirst,101
8.2.1,Belia Ballston,101
8.2.1,Ange Hunnaball,101
8.2.1,Meredithe Brignell,101
8.2.1,Mercedes Wiles,101
8.2.1,Klemens O'Flaherty,101
8.2.1,Mal Sherrell,101
8.2.1,Michel Fransinelli,101
8.2.1,Perrine Shortell,101
8.2.1,Alex Adamski,101
8.2.1,Filberto McFetridge,101
8.2.1,Terence Mussared,101
8.2.1,Hewett MacAscaidh,101
8.2.1,Concettina Moakes,101
8.2.1,Adam Andrzejewski,101
8.2.1,Alejandrina Massei,101
8.2.1,Jacquenetta Calcott,101
8.2.1,Anson Habbert,101
8.2.1,Darelle Bezzant,101
8.2.1,Margette De Normanville,101
8.2.1,Suzy Mc Cahey,101
8.2.1,Bernardine Elmhirst,101
8.2.1,Sabine Nance,101
8.2.1,Kain Urrey,101
8.2.1,Alexei Semeniuk,101
8.2.1,Hurlee Van Arsdalen,101
8.2.1,Roxi Prinett,101
8.2.1,Donnamarie Jurczik,101
8.2.1,Maighdiln Sanbroke,101
8.2.1,Kristina Meakes,101
8.2.1,Elladine Ready,101
8.2.1,Matty Morant,101
8.2.1,Ezekiel Dufall,101
8.2.1,Rosaleen Stivey,101
8.2.1,Tabby Pirrone,101
8.2.1,Dareen Grolmann,101
8.2.1,Ximenez Bumpass,101
8.2.1,Philomena Mabbett,101
8.2.1,Dredi Deschelle,101
8.2.1,Marris Sanzio,101
8.2.1,Caddric Bayles,101
8.2.1,Ari Barnwille,101
8.2.1,Vera Shenley,100
8.2.1,Oralie Lundon,100
8.2.1,Tisha Bagnall,100
8.2.1,Hobie Plom,100
8.2.1,Rozele Dudden,100
8.2.1,Monica Churchlow,100
8.2.1,Roxi Hearst,100
8.2.1,Clim Chagg,100
8.2.1,Kathryne Halls,100
8.2.1,Tabbi Voelker,100
8.2.1,Viviana Grzegorek,100
8.2.1,Caralie Dufall,100
8.2.1,Haleigh Bootland,100
8.2.1,Giulia Wake,100
8.2.1,Aubrette Riply,100
8.2.1,Rainer Satteford,100
8.2.1,Billie Mahony,100
8.2.1,Maria Langland,100
8.2.1,Berty Tredget,100
8.2.1,Norine Adderson,100
8.2.1,Berti Jorden,100
8.2.1,Sharai Ceschelli,100
8.2.1,Adam Matitiaho,100
8.2.1,Vladamir Grout,100
8.2.1,George Hasloch,100
8.2.1,Ezra Mazdon,100
8.2.1,Britteny Pellamonuten,100
8.2.1,Karrie Stickells,100
8.2.1,Domeniga Chamley,100
8.2.1,Scot Oliveti,100
8.2.1,Nickolai Yoodall,100
8.2.1,Eba Crosby,100
8.2.1,Lorrayne Huxstep,100
8.2.1,Karalee Feragh,100
8.2.1,Kassandra Hastings,100
8.2.1,Benton Tuther,100
8.2.1,Darelle Clother,100
8.2.1,Appolonia Skillern,100
8.2.1,Zia Normavill,100
8.2.1,Wit Allwright,100
8.2.1,Thorin Dawltrey,100
8.2.1,Karrie Acarson,100
8.2.1,Nelle Fransinelli,100
8.2.1,Yetty Pettifor,100
8.2.1,Milt Teresa,100
8.2.1,Adam Seabon,100
8.2.1,Ruthanne Mussared,100
8.2.1,Roderic Scading,100
8.2.1,Harper Deschelle,100
8.2.1,Celina Schechter,100
8.2.1,Celina Estabrook,100
8.2.1,Datha Forsdike,100
8.2.1,Hillel Cafe,100
8.2.1,Norrie Aksell,100
8.2.1,Mead Morse,100
8.2.1,Mae Hrynczyk,100
8.2.1,Shurlock Cornbill,100
8.2.1,Carolee Privett,100
8.2.1,Neysa D'Antuoni,100
8.2.1,Mella Barthrop,100
8.2.1,Hewett Huxstep,100
8.2.1,Andrei Humm,100
8.2.1,Yvon Slocket,100
8.2.1,Rosaleen Murrock,100
8.2.1,Penny Voelker,100
8.2.1,Cyndy Berzons,100
8.2.1,Tallie Loveday,100
8.2.1,Anet Middlemiss,100
8.2.1,Kelcy Bigglestone,100
8.2.1,Amii Stoffer,100
8.2.1,Jerrilyn Lynn,100
8.2.1,Carolina Bourne,100
8.2.1,Ron Rule,100
8.2.1,Dall Innwood,100
8.2.1,Vanny Gerhartz,100
8.2.1,Sherlocke Warre,100
8.2.1,Rainer Sherrin,100
8.2.1,Ertha Ulster,100
8.2.1,Clerc Keitley,100
8.2.1,Penni Cressor,100
8.2.1,Robinette Duhig,100
8.2.1,Herve Londors,100
8.2.1,Lorenzo Bulley,100
8.2.1,Curcio Bowring,100
8.2.1,Rosmunda Overill,100
8.2.1,Melamie Lower,100
8.2.1,Roselia Maides,100
8.2.1,Conan Aldwich,100
8.2.1,Gerald Endicott,100
8.2.1,Neille Duhig,100
8.2.1,Tiertza Groocock,100
8.2.1,Easter Odde,100
8.2.1,Pollyanna Fechnie,100
8.2.1,Greggory Pauluzzi,100
8.2.1,Jobey Southward,100
8.2.1,Kirbie Thirlwall,100
8.2.1,Glen Dumberrill,100
8.2.1,Marnia Shillingford,100
8.2.1,Lise Baggallay,100
8.2.1,Ree Fridaye,100
8.2.1,Myrle Skillern,100
8.2.1,Cristi Riddell,100
8.2.1,Merilee MacAscaidh,100
8.2.1,Briano Lymer,100
8.2.1,Augusto Abramsky,100
8.2.1,Blakelee Beevens,100
8.2.1,Shannon Buckam,100
8.2.1,Laurie Londors,100
8.2.1,Doti Pape,100
8.2.1,Nanine Angier,100
8.2.1,Andreana Pollendine,100
8.2.1,Eadie Shillingford,100
8.2.1,Genovera Brechin,100
8.2.1,Mignon McClenan,100
8.2.1,Alika Izkovitz,100
8.2.1,Glynn Aspinwall,100
8.2.1,Shelbi Strattan,100
8.2.1,Sibley Raddenbury,100
8.2.1,Hedwig Pithie,100
8.2.1,Maynord Thunders,100
8.2.1,Bonnie Lilburn,100
8.2.1,Cordie Sinderland,100
8.2.1,Sherlocke Dreelan,100
8.2.1,Ertha Schoular,100
8.2.1,Hobie Maton,100
8.2.1,Lynnell Rushworth,100
8.2.1,Mead Schoular,100
8.2.1,Karalee Chesswas,100
8.2.1,Gerianne Blaycock,100
8.2.1,Abran Edmonds,100
8.2.1,D'arcy Pollendine,100
8.2.1,Ximenez Drivers,100
8.2.1,Austen Bottini,100
8.2.1,Elladine Crumby,100
8.2.1,Orelle Fogt,100
8.2.1,Deena Gniewosz,100
8.2.1,Constantine Bittany,100
8.2.1,Tom Johann,100
8.2.1,Zora Rockhill,100
8.2.1,Say Vanetti,100
8.2.1,Giselbert Duggon,100
8.2.1,Caroljean Bumpass,100
8.2.1,Kim Leads,100
8.2.1,Isabella Maghull,100
8.2.1,Jae Hullbrook,100
8.2.1,Randal Becke,100
8.2.1,Randie Pearsall,100
8.2.1,Lyell Verney,100
8.2.1,Alonso Frier,100
8.2.1,Kipper McClurg,100
8.2.1,Augusto Beebe,100
8.2.1,Coraline Churchlow,100
8.2.1,Nadya Molyneux,100
8.2.1,Carola Cesaric,100
8.2.1,Quintina Aksell,100
8.2.1,Annissa McWaters,100
8.2.1,Vivyanne Pamment,100
8.2.1,Ragnar Leverson,100
8.2.1,Dani Sutty,100
8.2.1,Connie Fayter,100
8.2.1,Rosaline Flay,100
8.2.1,Shirlene Van den Hof,100
8.2.1,Araldo Freddi,100
8.2.1,Arleen Sherwen,100
8.2.1,Chaunce Mackieson,100
8.2.1,Giselbert Shillingford,100
8.2.1,Claire Cometson,100
8.2.1,Jennette Catford,100
8.2.1,Carolina Humes,100
8.2.1,Gaynor Scarasbrick,100
8.2.1,Lay Melly,100
8.2.1,Appolonia Catford,100
8.2.1,Lizabeth Trencher,100
8.2.1,Tessi Shervil,100
8.2.1,Kristina MacWilliam,100
8.2.1,Cati Duggon,100
8.2.1,Oswald Fargher,100
8.2.1,Kassandra Mackelworth,100
8.2.1,Harriet Gasker,100
8.2.1,Say Kaiser,100
8.2.1,Maynord Cornbill,100
8.2.1,Agace Freeborn,100
8.2.1,Ly Bramhill,100
8.2.1,Davin Fraczek,100
8.2.1,Saloma Lefeuvre,100
8.2.1,Renell De Normanville,100
8.2.1,Gerome Sebrook,100
8.2.1,Hunt Laroze,100
8.2.1,Madelaine Sollam,100
8.2.1,Tybalt Kennifick,100
8.2.1,Asher Sherrell,100
8.2.1,Terence Lefeuvre,99
8.2.1,Rianon Assiter,99
8.2.1,Jessie Presho,99
8.2.1,Elga Larraway,99
8.2.1,Cornell Teresa,99
8.2.1,Kevon Becket,99
8.2.1,Stormie Argyle,99
8.2.1,Thurstan Pundy,99
8.2.1,Tiphany Rosten,99
8.2.1,Josiah Presho,99
8.2.1,Betteanne Hunnisett,99
8.2.1,Quintina Fisk,99
8.2.1,Rochette Slocom,99
8.2.1,Laurie McIlvaney,99
8.2.1,Layney Pealing,99
8.2.1,Elsy Scherme,99
8.2.1,Jude Moult,99
8.2.1,Blake Fayter,99
8.2.1,Farrell Kleeborn,99
8.2.1,Farrell Baggallay,99
8.2.1,Carita McLucky,99
8.2.1,Berti Vankeev,99
8.2.1,Virgina Hakes,99
8.2.1,Nelle Allwright,99
8.2.1,Janie Hassan,99
8.2.1,Alexander Jagger,99
8.2.1,Shir Sharratt,99
8.2.1,Adrian Prinett,99
8.2.1,Anthia Gladman,99
8.2.1,Lancelot Raddenbury,99
8.2.1,Phillie Hassan,99
8.2.1,Ania Christon,99
8.2.1,El Leverson,99
8.2.1,Bengt Flintiff,99
8.2.1,Belinda Saltman,99
8.2.1,Tallulah Aguirrezabala,99
8.2.1,Alexei Marcone,99
8.2.1,Yorker Wardle,99
8.2.1,Libbie Lefeuvre,99
8.2.1,Lambert Dorney,99
8.2.1,Zita Porch,99
8.2.1,Harli Sinfield,99
8.2.1,Nevin Samwyse,99
8.2.1,Meredith McBrearty,99
8.2.1,Jennette Garci,99
8.2.1,Deena Riden,99
8.2.1,Terra Clemmen,99
8.2.1,Alister Lummis,99
8.2.1,Agace Lepick,99
8.2.1,Allyson Lamont,99
8.2.1,Rad Wenban,99
8.2.1,Suzy Wenban,99
8.2.1,Agace Wildblood,99
8.2.1,Gisela Chagg,99
8.2.1,Deena Downage,99
8.2.1,Britt Brayson,99
8.2.1,Anet Ribey,99
8.2.1,Ari Maides,99
8.2.1,Blakelee MacAscaidh,99
8.2.1,Maje Muscroft,99
8.2.1,Willy Shillingford,99
8.2.1,Chaunce Cressor,99
8.2.1,Bary Carlo,99
8.2.1,Austen Burdus,99
8.2.1,Trevar Aldwich,99
8.2.1,Bard Fechnie,99
8.2.1,Kim Clerke,99
8.2.1,Ezekiel Ogan,99
8.2.1,Faina Lundon,99
8.2.1,Brita Chamley,99
8.2.1,Wayland Benitti,99
8.2.1,Corrinne Blant,99
8.2.1,Zack Privett,99
8.2.1,Farrel Gosenell,99
8.2.1,Cristi Bigglestone,99
8.2.1,Druci Golde,99
8.2.1,Glen Mergue,99
8.2.1,Iolanthe Lethcoe,99
8.2.1,Gayleen Hierro,99
8.2.1,Britt Cairney,99
8.2.1,Adolpho Chessum,99
8.2.1,Yvonne Viste,99
8.2.1,Jackson Jankovsky,99
8.2.1,Juliette Ruskin,99
8.2.1,Livvie Grantham,99
8.2.1,Ron Aslett,99
8.2.1,Trix Bremond,99
8.2.1,Cristen McFetridge,99
8.2.1,Berne Conaboy,99
8.2.1,Thor Becke,99
8.2.1,Warren Jeary,99
8.2.1,Kristina Gemelli,99
8.2.1,Margette Colledge,99
8.2.1,Raleigh Rozzell,99
8.2.1,Gherardo Pittson,99
8.2.1,Andrei Sailor,99
8.2.1,Annissa Lethcoe,99
8.2.1,Ferne Sailor,99
8.2.1,Davita Buckie,99
8.2.1,Roosevelt Isoldi,99
8.2.1,Rooney Gatsby,99
8.2.1,Rutledge Castro,99
8.2.1,Sherlocke Jeckells,99
8.2.1,Gloriana Albro,99
8.2.1,Percival Letcher,99
8.2.1,Emelyne Orrett,99
8.2.1,Carolina Feragh,99
8.2.1,Monroe Keller,99
