generation,name,score
1.1,Janella Follis,67
1.1,Roxana Corten,67
1.1,Rosemary Glasebrook,67
1.1,Karyl Grolmann,67
1.1,Augustus Orrett,67
1.1,Zack Lindeman,67
1.1,Vanny Eilert,67
1.1,Marris Genge,67
1.1,Shelbi Laver,67
1.1,Carson Keeting,67
1.1,Miriam Diviny,67
1.1,Dom Gilders,67
1.1,Lilli Shalcros,67
1.1,Kermit Andrzejewski,67
1.1,Victor Benza,67
1.1,Dorella Hasloch,67
1.1,Andreana Tranmer,67
1.1,Anet Shillingford,67
1.1,Sarita Rule,67
1.1,Kathryne Belasco,67
1.1,Yvon Youngs,67
1.1,Marjie Elsdon,67
1.1,Sherlocke Tewkesbury,67
1.1,Hildegaard Paiton,67
1.1,Piotr Lippiatt,67
1.1,Brandea Janney,67
1.1,Easter Tromans,67
1.1,Nathaniel Byllam,67
1.1,Judy Bottini,67
1.1,Nicky McCay,67
1.1,Theodora Bloss,67
1.1,Anson Quittonden,67
1.1,Penni Greatbach,67
1.1,Bobbie Iddy,67
1.1,Jed Diamant,67
1.1,Otto Jarrard,67
1.1,Alexei Dartan,67
1.1,Miriam Paskin,67
1.1,Aloin Wiltshire,67
1.1,Georgi Benitti,67
1.1,Normy Riden,67
1.1,Karoly Robillard,67
1.1,Marius Normavill,67
1.1,Lorenzo Dewire,67
1.1,Rosaleen Kneaphsey,67
1.1,Mandi Schoular,67
1.1,Zelig Benitti,67
1.1,Gloriane Kime,67
1.1,Rourke Congdon,67
1.1,Filberto Stockau,67
1.1,Aloysia Dyde,67
1.1,Violetta Ferneley,67
1.1,Sherlocke Bispham,67
1.1,Kellia Bullocke,67
1.1,Jackson Hassan,67
1.1,Elladine Habbert,67
1.1,Asher Jewell,67
1.1,Ofelia Oades,67
1.1,Victor Letcher,67
1.1,Nonah Idney,67
1.1,Clerc Pundy,67
1.1,Nelle Corris,67
1.1,Bernardina Duran,67
1.1,Paul Humes,67
1.1,Concettina Pirrone,67
1.1,Aretha Leckey,67
1.1,Adel Bocock,67
1.1,Lora Smitheman,67
1.1,Mirella Southcott,67
1.1,Astrix Thirlwall,67
1.1,Tate Hadny,67
1.1,Pavia Huxstep,67
1.1,Austine Marriott,67
1.1,Jessie Brettle,66
1.1,Freddy Ready,66
1.1,Yetty Zanni,66
1.1,Marjie Foulsham,66
1.1,Cyndy Hegel,66
1.1,Bonnie Magauran,66
1.1,Glori Shalcros,66
1.1,Lilli Leahair,66
1.1,Waite Voelker,66
1.1,Randie Maghull,66
1.1,Phillip Brighouse,66
1.1,Ailis Jentzsch,66
1.1,Yvonne Luigi,66
1.1,Kipper Petrashov,66
1.1,Bartholemy Farra,66
1.1,Regan Chrismas,66
1.1,Pollyanna Petrina,66
1.1,Inga Lidster,66
1.1,Bonnie Salterne,66
1.1,Kathryne Morant,66
1.1,Maude Beebe,66
1.1,Easter Slee,66
1.1,Ellen Hanner,66
1.1,Elladine Arlt,66
1.1,Lauree Sommerville,66
1.1,Thurstan Cronin,66
1.1,Adam Chipman,66
1.1,Taffy Brounsell,66
1.1,Vivyanne Angier,66
1.1,Lalo Ulster,66
1.1,Thorin Churchlow,66
1.1,Phillie Marchington,66
1.1,Deerdre Montfort,66
1.1,Irina Fidilis,66
1.1,Clerc MacAscaidh,66
1.1,Asher Ferrolli,66
1.1,Suzy Jennick,66
1.1,Lari Pindell,66
1.1,Daniel Penkman,66
1.1,Pattie Halls,66
1.1,Ferne Buesden,66
1.1,Raleigh Trittam,66
1.1,Ronny Sherrell,66
1.1,Wayland Eastman,66
1.1,Ondrea Plowell,66
1.1,Juliette Nutbean,66
1.1,Jackson Claesens,66
1.1,Kelcy Farra,66
1.1,Elnar Normandale,66
1.1,Hyatt Foulds,66
1.1,Ronny Gosenell,66
1.1,Pavel Giffon,66
1.1,Yvonne Aksell,66
1.1,Mirella Acarson,66
1.1,Florenza Downage,66
1.1,Holly Brounsell,66
1.1,Tove Balfre,66
1.1,Hyatt Dewire,66
1.1,Corny Whimper,66
1.1,Arnold Cowndley,66
1.1,Kelli Adamczyk,66
1.1,Jobey Laborda,66
1.1,Filberto Le Grand,66
1.1,Gayle Pindell,66
1.1,Hillery Ragdale,66
1.1,Lotte Bispham,66
1.1,Nonnah Rodenborch,66
1.1,Bebe Breinl,66
1.1,Serena Hrynczyk,66
1.1,Farleigh Miko,66
1.1,Maryanna Hullbrook,66
1.1,Hillie Benza,66
1.1,Austen Ulster,66
1.1,Glynn Ribey,66
1.1,Giovanna Pittson,66
1.1,Violetta Angier,66
1.1,Rosella Duggon,66
1.1,Iolanthe Oades,66
1.1,Noelle Coppledike,66
1.1,Obed Stewart,66
1.1,Jeri Pecha,66
1.1,Eliza Fossey,66
1.1,Consalve Stivers,66
1.1,Desdemona Whiteford,66
1.1,Deanne Genge,66
1.1,Filmer Aksell,66
1.1,Charleen Hodgon,66
1.1,Neille Johann,66
1.1,Linell Storcke,66
1.1,Emelda Saltman,66
1.1,Muffin Endicott,66
1.1,Filmer Cronin,66
1.1,Brynne Ferrolli,66
1.1,Lelia Wanne,66
1.1,Kirbie Storcke,66
1.1,Jere Congdon,66
1.1,Virge Summerson,66
1.1,Deanne Berkelay,66
1.1,Elysha Van Oord,65
1.1,Livvie Taylo,65
1.1,Hobie Muckersie,65
1.1,Anitra Adderson,65
1.1,Kim Copley,65
1.1,Hildegaard Witul,65
1.1,Chantal Mackelworth,65
1.1,Alexei Asson,65
1.1,Mandi Solly,65
1.1,Jacobo Maghull,65
1.1,Valentina Jeremaes,65
1.1,Violet Bourne,65
1.1,Theodor Dahlberg,65
1.1,Rodolphe Shulver,65
1.1,Lovell Beardsdale,65
1.1,Caddric Mahony,65
1.1,Olav Mackieson,65
1.1,Alwin Pessel,65
1.1,Frannie Storcke,65
1.1,Gerardo Gellan,65
1.1,Ardis Veitch,65
1.1,Randy Lehrian,65
1.1,Cordie Bigglestone,65
1.1,Ashien Clother,65
1.1,Ximenez Marchington,65
1.1,Elysha Congdon,65
1.1,Micheline Grigoryev,65
1.1,Dorella O'Gormley,65
1.1,Scot Stickells,65
1.1,Shelbi Gellan,65
1.1,Idelle Steele,65
1.1,Shir Bunworth,65
1.1,Corry Dufty,65
1.1,Bondy Middlemiss,65
1.1,Carolina Overill,65
1.1,Betteanne MacWilliam,65
1.1,Lesly Crosby,65
1.1,Shelba Rosten,65
1.1,Celina Nutbean,65
1.1,Karrie Whitham,65
1.1,Kassandra Kneaphsey,65
1.1,Pollyanna Tiffin,65
1.1,Lizabeth Boatman,65
1.1,Ulrike Warbey,65
1.1,Juieta Beaushaw,65
1.1,Lee Mabbott,65
1.1,Clarissa Estabrook,65
1.1,Bengt Boldt,65
1.1,Monroe Van den Hof,65
1.1,Klaus Hemmingway,65
1.1,Pattin Keller,65
1.1,Paul Yuille,65
1.1,Cindra Jarrard,65
1.1,Vin Vazquez,65
1.1,Lorant Prynne,65
1.1,Maryanna Blaylock,65
1.1,Maude Habbert,65
1.1,Lotte Mussared,65
1.1,Ernaline Gosenell,65
1.1,Afton Ragdale,65
1.1,Christie MacAscaidh,65
1.1,Rosaleen Burkart,65
1.1,Jeri Tredget,65
1.1,Padraig Abrashkov,65
1.1,Hyatt Bumpass,65
1.1,Lonnie Leece,65
1.1,Tiphany Rosten,65
1.1,Kassia Van der Brugge,65
1.1,Lorant Sherrell,65
1.1,Estelle Menat,65
1.1,Chantal Ballston,65
1.1,Leeland Dudman,65
1.1,Agace McClurg,65
1.1,Nissy Thunders,65
1.1,Millicent Giffen,65
1.1,Georas Sherrin,65
1.1,Kim Stonman,65
1.1,Sherlocke Goodliff,65
1.1,Rutledge Byllam,65
1.1,Katusha Mackieson,65
1.1,Elladine Grimwade,65
1.1,Carleton Lilleyman,65
1.1,Rosella Geer,65
1.1,Henderson Jurczik,65
1.1,Red Rogeon,65
1.1,Iain Ossenna,65
1.1,Bonnee Hewkin,65
1.1,Gerardo Wildblood,65
1.1,Mischa Eccleshare,65
1.1,Pail Branford,65
1.1,Lukas Sailor,65
1.1,Carita Stode,65
1.1,Normy Gilders,65
1.1,Elnore Eastman,65
1.1,Berty De Normanville,65
1.1,Jaymie Raddin,65
1.1,Noelle Sinderland,65
1.1,Zack Bigrigg,65
1.1,Trefor Oxburgh,65
1.1,Terence Brechin,65
1.1,Carita Balfre,65
1.1,Gloriana Viste,65
1.1,Mirella Krienke,65
1.1,Roselia Moultrie,65
1.1,Sergio Endicott,65
1.1,Briggs Twiddell,65
1.1,Elnore Hearst,65
1.1,Sarita Ogan,65
1.1,Helen Scading,65
1.1,Cathy O'Caine,65
1.1,Glori Hullbrook,65
1.1,Marris Thrasher,65
1.1,Vin Antunez,65
1.1,Saundra Haton,65
1.1,Albert Servante,65
1.1,Win Hegel,65
1.1,Zelig Bagnall,65
1.1,Jude MacArd,65
1.1,Catlaina Mackelworth,65
1.1,Glenden Thunders,65
1.1,Cesar Brisset,65
1.1,Percival Andrzej,65
1.1,Roman Benza,65
1.1,Deeanne Flintiff,65
1.1,Shem Seckington,65
1.1,Kelli Sherrell,65
1.1,Netty Pindell,65
1.1,Urbanus O'Flaherty,65
1.1,Concettina Corten,65
1.1,Georgi Harker,65
1.1,Ferne Bezzant,65
1.1,Yves Raecroft,65
1.1,Parsifal Colwell,65
1.1,Carolina Dungay,65
1.1,Adrian Boorne,65
1.1,Elsy Ruskin,64
1.1,Elsy Kaiser,64
1.1,Nolana Jagger,64
1.1,Norrie Morston,64
1.1,Dorey Giffen,64
1.1,Jacinda Dutnell,64
1.1,Alika Tomenson,64
1.1,Aileen Adamski,64
1.1,Persis Balassa,64
1.1,Cinnamon Verdon,64
1.1,Zollie Mosdill,64
1.1,Consalve Jankovsky,64
1.1,Mal Jorden,64
1.1,Obed Urrey,64
1.1,Berty Morant,64
1.1,Catarina Riply,64
1.1,Phillip Feronet,64
1.1,August Pauluzzi,64
1.1,Winny Dennert,64
1.1,Adrian Eisold,64
1.1,Jeremie Phettis,64
1.1,Daven Crowd,64
1.1,Mischa Perch,64
1.1,Skipper Gooderridge,64
1.1,Laurie Else,64
1.1,Karoly Loveitt,64
1.1,Glynn Fancet,64
1.1,Farrell Mauro,64
1.1,Corrinne Deane,64
1.1,Shandeigh Bourley,64
1.1,Perla Semechik,64
1.1,Lanie Downage,64
1.1,Saloma Simm,64
1.1,Carolina Leckey,64
1.1,Laurie Buesden,64
1.1,Kevon Blasing,64
1.1,Catherin Pamment,64
1.1,Aileen Hrynczyk,64
1.1,Monica Flay,64
1.1,Doralyn Shenley,64
1.1,Grayce Drinkall,64
1.1,Renell Matussevich,64
1.1,Melamie Bigham,64
1.1,Ronny Willey,64
1.1,Maude Drivers,64
1.1,Zack Matitiaho,64
1.1,Krisha Happs,64
1.1,Milt Biasetti,64
1.1,Yorker Kurten,64
1.1,Maddy Ruhben,64
1.1,Bernadine Reeds,64
1.1,Erinna Eccleshare,64
1.1,Lukas Scherme,64
1.1,Bernardine Durrans,64
1.1,Raina Borless,64
1.1,Glen Perch,64
1.1,Raina Standering,64
1.1,Luz Dansie,64
1.1,Albert Brignell,64
1.1,Asher Pealing,64
1.1,Farleigh Berkelay,64
1.1,Datha Gemelli,64
1.1,Steward Consterdine,64
1.1,Bonnie Barthrop,64
1.1,Lauree Yuille,64
1.1,Nike Wiles,64
1.1,Temple Golde,64
1.1,Haleigh Gooda,64
1.1,Ondrea Estabrook,64
1.1,Ali Capnerhurst,64
1.1,Hamlin Garci,64
1.1,Lorita Louthe,64
1.1,Randal Pearde,64
1.1,Caralie Meakes,64
1.1,Ahmed Tabb,64
1.1,Ike Tiffin,64
1.1,Robinette Jeckells,64
1.1,Donnamarie Grantham,64
1.1,Inger Hardey,64
1.1,Gloriana Wylam,64
1.1,Curr Chesswas,64
1.1,Tiphani Mackieson,64
1.1,Rourke Vasyutin,64
1.1,Lesly Shillingford,64
1.1,Koralle Durnford,64
1.1,Monica Hanner,64
1.1,Persis Shervil,64
1.1,Zita Strongitharm,64
1.1,Farrel Halston,64
1.1,Natty Isbell,64
1.1,Portie Loxley,64
1.1,Nissy Bispham,64
1.1,Violet Corns,64
1.1,Sergio Twiddell,64
1.1,Caroljean Cool,64
1.1,Godfree Redit,64
1.1,Siward Freeborn,64
1.1,Shelbi Stedson,64
1.1,Amii Tregensoe,64
1.1,Gloriana Dorney,64
1.1,Harlie Saltman,64
1.1,Caitrin Rapper,64
1.1,Gherardo Claussen,64
1.1,Ashien Durrans,64
1.1,Joshua Bocock,64
1.1,Hedwig Kubiczek,64
1.1,Benedikt Peche,64
1.1,Bernie Muckersie,64
1.1,Nicholas Bigglestone,64
1.1,Kirbie Fryett,64
1.1,Thurstan Bowring,64
1.1,Raimondo Simonnot,64
1.1,Delainey Diviny,64
1.1,Ronny Pardue,64
1.1,Zita Labrum,64
1.1,Lamont McRobert,64
1.1,Curcio Norcock,64
1.1,Rania O'Lyhane,64
1.1,Richard Fridaye,63
1.1,Hervey Grimwade,63
1.1,Gilly Porch,63
1.1,Tove Boatman,63
1.1,Haleigh Bangham,63
1.1,Rosella Illingworth,63
1.1,Carolus Carne,63
1.1,Philomena Illingworth,63
1.1,Gina Hadigate,63
1.1,Michell Jagger,63
1.1,Kimbra McElwee,63
1.1,Marney Ulster,63
1.1,Donnamarie Mathiassen,63
1.1,Netty Benson,63
1.1,Dom Galea,63
1.1,Carolus Porch,63
1.1,Carson Aylmer,63
1.1,Terra Zammett,63
1.1,Kaila Robertacci,63
1.1,Pattie McLucky,63
1.1,Romonda Perrone,63
1.1,Eleni Congdon,63
1.1,Colet Grantham,63
1.1,Godfree Warbey,63
1.1,Rodolphe Brandsen,63
1.1,Winny Marriott,63
1.1,Jessey Strongitharm,63
1.1,Ofella Whimper,63
1.1,Zachariah Simonnot,63
1.1,Kinnie Habbert,63
1.1,Kinnie Lummis,63
1.1,Deedee Matthis,63
1.1,Say Shillingford,63
1.1,Deeann Baribal,63
1.1,Glynn Stoffer,63
1.1,Rad Fargher,63
1.1,Dianemarie Hunsworth,63
1.1,Augusto Peel,63
1.1,Maitilde Bispham,63
1.1,Ingar Ferneley,63
1.1,Elmo Yuille,63
1.1,Thorin Odde,63
1.1,Theodora Bispham,63
1.1,Karyn Bigglestone,63
1.1,Nathaniel Harnes,63
1.1,Skipper Van Arsdalen,63
1.1,Lauren Kiddy,63
1.1,Florenza Fryett,63
1.1,Timothee Fransinelli,63
1.1,Adi Ivashev,63
1.1,Deny Pessel,63
1.1,Hedda Fayter,63
1.1,Cordie Ogan,63
1.1,Beltran Bocock,63
1.1,Violetta Jarrard,63
1.1,Bondy Rushworth,63
1.1,Dani Dressel,63
1.1,Haslett Cressor,63
1.1,Briggs Rapper,63
1.1,Carleton Jeary,63
1.1,Serena Adamovich,63
1.1,Yurik Nutbean,63
1.1,Paula Bulley,63
1.1,Lorenzo Southward,63
1.1,Ingar Blacklock,63
1.1,Claude Klarzynski,63
1.1,Ezra Dorrity,63
1.1,Cathy McAndie,63
1.1,Janella Citrine,63
1.1,Frannie Giacobazzi,63
1.1,Devi Digle,63
1.1,Gerald Ruhben,63
1.1,Donnamarie Eastman,63
1.1,Dag Goodinge,63
1.1,Tamiko Morant,63
1.1,Estelle Shearmur,63
1.1,Noelle Gooda,63
1.1,Alister Wyllcocks,63
1.1,Marcile Pealing,63
1.1,Nevin Barwis,63
1.1,Kristyn Shortell,63
1.1,Wini Barthelmes,63
1.1,Ange Fryett,63
1.1,Wittie Novkovic,63
1.1,Alwin Dumberrill,63
1.1,Cristen Vasyutichev,63
1.1,Essy Blanque,63
1.1,Jeri West-Frimley,63
1.1,Raimondo Haton,63
1.1,Cristen Dudden,63
1.1,Spenser Crumly,63
1.1,Tate Blant,63
1.1,Benedikt Strongitharm,63
1.1,Lydia Bigly,63
1.1,Margarita Presho,63
1.1,Dill Garley,63
1.1,Luce O'Caine,63
1.1,Jabez Starsmore,63
1.1,Lorant Churchlow,63
1.1,Penn Hastings,63
1.1,Adah Kiddy,63
1.1,Virgina Bittany,63
1.1,Micheline Fusco,63
1.1,Mae Hakes,63
1.1,Pavel Raddenbury,63
1.1,Farrell Ready,63
1.1,Ardath McCuffie,63
1.1,Eugine Collinwood,63
1.1,Coralyn Bunworth,63
1.1,Karoly Campana,63
1.1,Wendell Coppledike,63
1.1,Bradan Novkovic,63
1.1,Gerianne Crumly,63
1.1,Dolly Huthart,63
1.1,Ashlee Southcott,63
1.1,Wolfgang McNeillie,63
1.1,Emlynn Haspineall,63
1.1,Rodolphe Rapper,63
1.1,Lauree Satteford,63
1.1,Persis Kurten,63
1.1,Kassandra Saltman,63
1.1,Renie Scatchard,63
1.1,Sherlocke O'Scanlon,63
1.1,Ilise Ribey,63
1.1,Bernadine Kime,63
1.1,Trevar Plom,63
1.1,Josselyn Sedger,63
1.1,Elnore Harbar,63
1.1,Alwin Echallie,63
1.1,Vera Penkman,63
1.1,Abra Taylo,63
1.1,Clarissa Conaboy,63
1.1,Rochette Chrismas,63
1.1,Reid Fidilis,63
1.1,Rene McRobert,62
1.1,Ofelia Privett,62
1.1,Rozele Satteford,62
1.1,Jabez Barosch,62
1.1,Briggs Dufall,62
1.1,Sharai Duran,62
1.1,Anet Echallie,62
1.1,Dill Coppledike,62
1.1,Ahmed Jiggen,62
1.1,Miriam Mc Cahey,62
1.1,Micheline Flaherty,62
1.1,Sutherland Marriott,62
1.1,Kassia Marcone,62
1.1,Tallie Diem,62
1.1,Livvie McCreath,62
1.1,Ddene Maton,62
1.1,Marita Cronin,62
1.1,Tamiko Pauluzzi,62
1.1,Gayle Dennert,62
1.1,Yorker Castro,62
1.1,Ailis McCreath,62
1.1,Ferris Ironmonger,62
1.1,Margot Barthelmes,62
1.1,Theodora Mc Cahey,62
1.1,Jeri Forsdike,62
1.1,Britt Eastman,62
1.1,Annabal Fransinelli,62
1.1,Reynold Dybbe,62
1.1,Hewett Scading,62
1.1,Mella Bittany,62
1.1,Ronnie Saterweyte,62
1.1,Hillel Atthow,62
1.1,Monica Selwood,62
1.1,Red McLucky,62
1.1,Dill Forsdike,62
1.1,Pietro Buckam,62
1.1,Mirella Pittson,62
1.1,Phillie Birchett,62
1.1,Brad Levi,62
1.1,Shandeigh McFetridge,62
1.1,Patrick Gradon,62
1.1,George Morse,62
1.1,Nicky Chagg,62
1.1,Christy Wiles,62
1.1,Lauree De Ambrosi,62
1.1,Nicoli Zupo,62
1.1,Lizabeth Beaushaw,62
1.1,Dalila Hansel,62
1.1,Cristi Krier,62
1.1,Roderick Laborda,62
1.1,Gayle Mariyushkin,62
1.1,Theodora Keitley,62
1.1,Wendeline MacArd,62
1.1,Raina Tiffin,62
1.1,Sidney Skayman,62
1.1,Benedikt Hrynczyk,62
1.1,Corrinne Luigi,62
1.1,Elbertina Freeborn,62
1.1,Griffin Beagin,62
1.1,Mella Langland,62
1.1,Darsey Lillee,62
1.1,Spenser Comellini,62
1.1,Lauree Cafe,62
1.1,Kristyn Marriott,62
1.1,Aloysia Habbert,62
1.1,Averyl Roney,62
1.1,Penny Eagers,62
1.1,Corry Fridaye,62
1.1,Kerri Quene,62
1.1,Agace Quarrie,62
1.1,Hillie Stewart,62
1.1,Denis Innwood,62
1.1,Nevin Frier,62
1.1,Ferris Gladman,62
1.1,Rosaleen Jenik,62
1.1,Haslett Bengal,62
1.1,Percival Orrett,62
1.1,Gloriane Nutbean,62
1.1,Maria Jilliss,62
1.1,Dina Rogeon,62
1.1,Thor Hammerberger,62
1.1,Rainer Brignell,62
1.1,Ephrem Balfre,62
1.1,Torre Ready,62
1.1,Ilise Froschauer,62
1.1,Renell Chessum,62
1.1,Evelyn Cutting,62
1.1,Freddi Chamley,62
1.1,Bernie Bowring,62
1.1,Greggory Stewart,62
1.1,Annabal Geer,62
1.1,Bev Albro,62
1.1,Goldi Sparks,62
1.1,Carson Marriner,62
1.1,Iolanthe Pauluzzi,62
1.1,Nathaniel Dopson,62
1.1,Gabriellia Maguire,62
1.1,Elmo Beardsdale,62
1.1,Marney Hillitt,62
1.1,Elmo Chipman,62
1.1,Gabriellia Eilert,62
1.1,Roselia Pardue,62
1.1,Roderic Bordes,62
1.1,Agace Keitley,62
1.1,Ashien Barr,62
1.1,Allyson Bottini,62
1.1,Marja St. Clair,62
1.1,Dehlia Slinn,62
1.1,Pietro Edwards,62
1.1,Ailis Lean,62
1.1,Kevon Campana,62
1.1,Marcile Bonnick,62
1.1,Jerrome Skayman,62
1.1,Saloma Funcheon,62
1.1,Consalve Leverson,62
1.1,Zachariah Riply,62
1.1,Jacinda Marcone,62
1.1,Elladine Diviny,62
1.1,Judy Murty,62
1.1,Mel Norcock,62
1.1,Sabine Monaghan,62
1.1,Portie Mosdill,62
1.1,Melamie Knaggs,62
1.1,Yorker Rosevear,62
1.1,Dareen Haton,62
1.1,Emmey Abbett,62
1.1,Ruthanne Flay,62
1.1,Regan Bispham,62
1.1,Rianon Foskew,62
1.1,Maria Etheredge,62
1.1,Marita Stoney,62
1.1,Alexander Haton,62
1.1,Jere Atthow,62
1.1,Bernardine Keller,62
1.1,Victor Downage,62
1.1,Jeremie Haspineall,62
1.1,Michel Pollendine,62
1.1,Hunt Dumberrill,62
1.1,Griffin Ringrose,62
1.1,Risa Braune,62
1.1,Betteanne Dougan,62
1.1,Keri Dawltrey,62
1.1,Rosaline Leece,62
1.1,Anthony Rotham,62
1.1,Victor Blant,62
1.1,Cristen Leckey,62
1.1,Hillel Barosch,62
1.1,Gabriellia Adams,61
1.1,Norine Albro,61
1.1,Uriel Brisset,61
1.1,Eugine Duprey,61
1.1,Jessie West-Frimley,61
1.1,Torre Greenley,61
1.1,Sherlocke Tench,61
1.1,Dorey Louthe,61
1.1,Eadie Lowre,61
1.1,Denis Lillow,61
1.1,Adam Prinett,61
1.1,Nonah Cordingly,61
1.1,Randie Lummis,61
1.1,Herve Pegg,61
1.1,Ezekiel Edwards,61
1.1,Raimondo Buckell,61
1.1,Delainey Redler,61
1.1,Marjorie Happs,61
1.1,Jeremias Jiroutka,61
1.1,Berne Denyer,61
1.1,Emelyne Stockau,61
1.1,Adolpho Jullian,61
1.1,Myrle Shervil,61
1.1,Fay Brandsen,61
1.1,Pail Stewart,61
1.1,Locke McLucky,61
1.1,Cesar Middlemiss,61
1.1,Piggy Forman,61
1.1,Martin Zammett,61
1.1,Arlen O'Lyhane,61
1.1,Elladine Grolmann,61
1.1,Rosemary Murrock,61
1.1,Lilllie Slinn,61
1.1,Ameline Jurczyk,61
1.1,Byrann Gert,61
1.1,Prudi Kennifick,61
1.1,Eudora Bremond,61
1.1,Berne Muckersie,61
1.1,Carmelia Buckell,61
1.1,Saundra Oades,61
1.1,Henry Pullar,61
1.1,Brynne Hamblen,61
1.1,Reider Beaushaw,61
1.1,Lamont Lymer,61
1.1,Hillery Beagin,61
1.1,Juliette Jewell,61
1.1,Jabez Loraine,61
1.1,Emmey Smitheman,61
1.1,Ximenez Privett,61
1.1,Eugine Grave,61
1.1,Denis Merring,61
1.1,Anthia Giacobazzi,61
1.1,Farrell Strattan,61
1.1,Luce Pebworth,61
1.1,Rafaello Maghull,61
1.1,Mirella Koppel,61
1.1,Henryetta Stainton - Skinn,61
1.1,Ly Janney,61
1.1,Tuckie Kippling,61
1.1,Renelle Pickavant,61
1.1,Cati Strattan,61
1.1,Dido Belverstone,61
1.1,Genovera Fadden,61
1.1,Lucio Rogan,61
1.1,Albert Meakes,61
1.1,Mel Carillo,61
1.1,Freddi Petrishchev,61
1.1,Kit Slocket,61
1.1,Brad Seabon,61
1.1,Raimondo Lefeuvre,61
1.1,Kassia Argyle,61
1.1,Arnold Skillern,61
1.1,Juieta Jennick,61
1.1,Eugine Hunnisett,61
1.1,Annissa Alten,61
1.1,Ashien Southcott,61
1.1,Kelli Eagers,61
1.1,Emlynn Eilert,61
1.1,Johnette Lean,61
1.1,Berty Eastman,61
1.1,Erma Corris,61
1.1,Blakelee Curror,61
1.1,Winny Eisold,61
1.1,Jacinda Toquet,61
1.1,Cristi Gandley,61
1.1,Haskell Giffen,61
1.1,Evelyn Clift,61
1.1,Rolando Axe,61
1.1,Hillie Freeborn,61
1.1,Pammy Angier,61
1.1,Thain Lilburn,61
1.1,Garrott Digle,61
1.1,Archy Pessel,61
1.1,Raleigh Berzons,61
1.1,Padraig Mattea,61
1.1,Red Shalcros,61
1.1,Austen Bottini,61
1.1,Caroljean Sturch,61
1.1,Mead Pessel,61
1.1,Gina Albro,61
1.1,Oralie Perch,61
1.1,Catherin Langland,61
1.1,Jeremias Crutchfield,61
1.1,Doralyn Chomicki,61
1.1,Trefor Bourley,61
1.1,Uriel Southcott,61
1.1,Ellen Kime,61
1.1,Viviana Garley,61
1.1,Theodor Van den Hof,61
1.1,Alyosha Merring,61
1.1,Irina Gimblet,61
1.1,Miriam Carillo,61
1.1,Paolo Durrans,61
1.1,Obed Postles,61
1.1,Thurstan Seabon,61
1.1,Nata Alstead,61
1.1,Theodor Koppel,61
1.1,Marius Selvester,61
1.1,Eudora Scherme,61
1.1,Dag Bittany,61
1.1,Brianna Riply,61
1.1,Marney Bigly,61
1.1,Neysa Dawid,61
1.1,Alexei Whiteford,61
1.1,Marylinda Shulver,61
1.1,Coraline Lillee,61
1.1,Sabine Pessel,61
1.1,Norine Southward,61
1.1,Serena Zupo,61
1.1,Fina MacAscaidh,61
1.1,Chaunce Claussen,61
1.1,Giulia Enrdigo,61
1.1,Rad Andrassy,61
1.1,Nicky Rotham,61
1.1,Demetria Ashford,61
1.1,My Bengal,61
1.1,Lancelot Semechik,61
1.1,Sharline Mullinder,61
1.1,Annissa Langland,61
1.1,Kerri Bezzant,61
1.1,Deena Pessel,61
1.1,Paula Rutland,61
1.1,Emmey McFetridge,61
1.1,Dorothy Servante,61
1.1,Rainer Chessum,61
1.1,Danni Glavin,61
1.1,Neille Jullian,60
1.1,Kristyn Elmhirst,60
1.1,Clim Raddin,60
1.1,Arnold Aggas,60
1.1,Cosme Bangham,60
1.1,Ilaire Barwis,60
1.1,Dorey Lean,60
1.1,Linn Scattergood,60
1.1,Temple Antonignetti,60
1.1,Elsi Dougan,60
1.1,Nissie Rydeard,60
1.1,Virgie Keitley,60
1.1,Haleigh Ribey,60
1.1,Annissa Wickardt,60
1.1,Ashien Lillee,60
1.1,Kerri Samwyse,60
1.1,Rolando Aslett,60
1.1,Neille Snalham,60
1.1,Risa Forman,60
1.1,Grazia Eisold,60
1.1,Randie Lehrian,60
1.1,Odette Christon,60
1.1,Ashlin Hemmingway,60
1.1,Linnet Carne,60
1.1,Tallie Claussen,60
1.1,Lana Maghull,60
1.1,Celinka Brignell,60
1.1,Dorella McCaughren,60
1.1,Jeremie Giacobazzi,60
1.1,Penny Beneze,60
1.1,Fidole Broggini,60
1.1,Kim Halstead,60
1.1,Theodor Seckington,60
1.1,Jacquenetta Thrasher,60
1.1,Janetta Iddy,60
1.1,Randy Hillitt,60
1.1,Even Gasker,60
1.1,Juliana Laskey,60
1.1,Giulia Foskew,60
1.1,Zack Warre,60
1.1,Rancell Collinwood,60
1.1,Scot Matussevich,60
1.1,Clim Barosch,60
1.1,Dido Catford,60
1.1,Albert Eccleshare,60
1.1,Devi Fusco,60
1.1,Wittie Dradey,60
1.1,Claude Rapper,60
1.1,Milt Assiter,60
1.1,Adrian Wiles,60
1.1,Leanna Mattea,60
1.1,Bonnee Huthart,60
1.1,Dita Beaushaw,60
1.1,Ddene Pithie,60
1.1,Kassandra Nutbean,60
1.1,Steward Wake,60
1.1,Linell Aguirrezabala,60
1.1,Thor Eastman,60
1.1,Vladamir Kaiser,60
1.1,Nadya Dradey,60
1.1,Rainer Clerke,60
1.1,Lauree Dankersley,60
1.1,Filberto Blaylock,60
1.1,Rad Chaff,60
1.1,Celka Mateo,60
1.1,Harper Etheredge,60
