generation,name,score
8.0.0,Brandea Wenban,77
8.0.0,Roxana Ormond,77
8.0.0,Phillie Bunworth,77
8.0.0,Catherine Buckell,77
8.0.0,Orland Ferrolli,77
8.0.0,Aubrette Pessel,76
8.0.0,Waite Goshawk,76
8.0.0,Neysa Massei,76
8.0.0,Trix Matussevich,76
8.0.0,Victor Scouse,76
8.0.0,Yves Vasilov,76
8.0.0,Glenden Spaldin,76
8.0.0,Shayna Benitti,76
8.0.0,Anthea Pebworth,76
8.0.0,Mozelle Balme,76
8.0.0,Wiatt Buckell,76
8.0.0,Henry Bissett,76
8.0.0,Rosella Flay,76
8.0.0,Sullivan Ashford,76
8.0.0,Nike Dufty,76
8.0.0,Ron Hallwell,76
8.0.0,Pavia Grzegorek,76
8.0.0,Kassandra McCay,76
8.0.0,Helyn Brisset,76
8.0.0,Coraline Dressel,76
8.0.0,Maressa Mergue,76
8.0.0,Lynnell Keeting,76
8.0.0,Wash Skepper,76
8.0.0,Red Schechter,76
8.0.0,Ari Roney,76
8.0.0,Wiatt Sawer,76
8.0.0,Ruthanne Hegel,76
8.0.0,Benton Mussared,76
8.0.0,Inge Clethro,76
8.0.0,Maddy Laver,76
8.0.0,Avivah Johann,76
8.0.0,Ivory Braley,76
8.0.0,Johnathan Spuner,76
8.0.0,Gabriellia Gosenell,76
8.0.0,Briano Lovelady,76
8.0.0,Melody Spaldin,76
8.0.0,Hildegaard Vazquez,76
8.0.0,Ivory Diamant,76
8.0.0,Livvy Gerhartz,76
8.0.0,Lorenzo Hodgon,76
8.0.0,Alexa Tamas,76
8.0.0,Meara Hierro,76
8.0.0,Dalt Fossey,76
8.0.0,Yvonne Dawltrey,76
8.0.0,Kevon Catford,76
8.0.0,Tiphany Bumpass,76
8.0.0,Eddi Illingworth,76
8.0.0,Davita Dugmore,76
8.0.0,Rosella MacMeanma,76
8.0.0,Dolly Dufall,76
8.0.0,Fina Gommery,76
8.0.0,Diann Montfort,76
8.0.0,Clerc Bartaloni,76
8.0.0,Deerdre Asson,76
8.0.0,Rochette Marl,76
8.0.0,Wayland Paty,76
8.0.0,Vivien Bartaloni,76
8.0.0,Kylila Ribey,76
8.0.0,Barrie Dudden,76
8.0.0,Caddric Peattie,76
8.0.0,Margot Funcheon,76
8.0.0,Darrelle Gregoletti,76
8.0.0,Christy Krienke,76
8.0.0,Byrann Verdon,76
8.0.0,Aloin Tabb,76
8.0.0,Nolana Deschelle,76
8.0.0,Janetta Backson,76
8.0.0,Trefor Snead,76
8.0.0,Giulia Gregoletti,76
8.0.0,Martica Jiroutka,76
8.0.0,Lonnie Van der Velde,76
8.0.0,Victor McCrory,76
8.0.0,Carolina Haton,76
8.0.0,Connie Lilburn,76
8.0.0,Sibley Clethro,76
8.0.0,Salome Leckey,76
8.0.0,Deanne Manlow,76
8.0.0,Maighdiln O'Gormley,76
8.0.0,Cherye Semeniuk,76
8.0.0,Skipper Bourley,76
8.0.0,Goldi Merring,76
8.0.0,Patrick Bangham,76
8.0.0,El Veitch,76
8.0.0,Dorine Hanner,76
8.0.0,Doralyn Blurton,76
8.0.0,Juliana Goodinge,76
8.0.0,Norine Dempster,76
8.0.0,Orelle Toquet,76
8.0.0,Miguela Chessum,76
8.0.0,Karalee Marchington,76
8.0.0,Adelice Bergeon,76
8.0.0,Claude Louthe,76
8.0.0,Tuckie Vazquez,76
8.0.0,Theda Josselsohn,76
8.0.0,Marius Sinderland,76
8.0.0,Lura Muckersie,76
8.0.0,Celka Adamski,76
8.0.0,Arnold Hartin,76
8.0.0,Gloriane O'Lyhane,76
8.0.0,Saundra Glander,76
8.0.0,Deerdre Lillow,76
8.0.0,Matti Kubiczek,76
8.0.0,Hewett Riply,76
8.0.0,Gilly Deware,76
8.0.0,Jerrie Keeting,76
8.0.0,Romona Lower,75
8.0.0,Ryun Sherrin,75
8.0.0,Elga Giacobazzi,75
8.0.0,Dani Reeds,75
8.0.0,Ikey Corns,75
8.0.0,Padraig Deane,75
8.0.0,Celina Pebworth,75
8.0.0,Renell Paulich,75
8.0.0,Iolanthe Fidilis,75
8.0.0,Locke Sturch,75
8.0.0,Pattin Strettle,75
8.0.0,Demetra Kime,75
8.0.0,Henry Whitham,75
8.0.0,Kimbra Moakes,75
8.0.0,Warren Liebermann,75
8.0.0,Nickolai Rosenbush,75
8.0.0,Elladine Innwood,75
8.0.0,Jacobo Coppledike,75
8.0.0,Brianna Vasyutin,75
8.0.0,Yvonne Blacklock,75
8.0.0,Consalve Fraczek,75
8.0.0,Donnamarie Blacklock,75
8.0.0,Chantal Stode,75
8.0.0,Linell West-Frimley,75
8.0.0,Godfree Marriner,75
8.0.0,Byrann Petrashov,75
8.0.0,Peder Bigrigg,75
8.0.0,Orelle Brettle,75
8.0.0,Kamillah Aylmer,75
8.0.0,Godfree Spencley,75
8.0.0,Gloriana Buesden,75
8.0.0,Blakelee Penkman,75
8.0.0,Ondrea Bergeon,75
8.0.0,Chantal Culkin,75
8.0.0,Wit Matthis,75
8.0.0,Randy Aylmer,75
8.0.0,Hedwig Gun,75
8.0.0,Ruthanne Jurczyk,75
8.0.0,Persis Hardey,75
8.0.0,Matt Laroze,75
8.0.0,Connie Deware,75
8.0.0,Locke Pennings,75
8.0.0,Maryanna Brayson,75
8.0.0,Lise Harbar,75
8.0.0,Giustino Warratt,75
8.0.0,Roderic Scattergood,75
8.0.0,Gabriellia Riply,75
8.0.0,Theodora Riden,75
8.0.0,Klemens Munson,75
8.0.0,Willy Burdus,75
8.0.0,Rosmunda McElwee,75
8.0.0,Maitilde Castro,75
8.0.0,Tuckie Selvester,75
8.0.0,Bartholomeo Menat,75
8.0.0,Marcile Carne,75
8.0.0,Aloin Overill,75
8.0.0,Alexa Gniewosz,75
8.0.0,Betteanne Sherwen,75
8.0.0,Toni Van der Velde,75
8.0.0,Lilllie Overill,75
8.0.0,Maryanna Switsur,75
8.0.0,Fredra Rapinett,75
8.0.0,Nat Rawlinson,75
8.0.0,Violet Aggas,75
8.0.0,Alex Hegel,75
8.0.0,Antons Melly,75
8.0.0,Piggy Durnian,75
8.0.0,Reid Van Oord,75
8.0.0,Penni Dufall,75
8.0.0,Thorin Flay,75
8.0.0,Roselia Breinl,75
8.0.0,Elga Dempster,75
8.0.0,Leanna Custance,75
8.0.0,Farrel Skepper,75
8.0.0,Martica Bullocke,75
8.0.0,Jillie Taile,75
8.0.0,Alwin Lethcoe,75
8.0.0,Tallie Bourne,75
8.0.0,Valerye Petrina,75
8.0.0,Rosaleen Clethro,75
8.0.0,Leanna Latham,75
8.0.0,Jessie Clift,75
8.0.0,Catherin Branford,75
8.0.0,Bard Wake,75
8.0.0,Lynnell Bispham,75
8.0.0,Libbie Breinl,75
8.0.0,Stormie Claussen,75
8.0.0,Kelcy Dopson,75
8.0.0,Merrie Mathiassen,75
8.0.0,Glen Hallwell,75
8.0.0,Juliette Merring,75
8.0.0,Ange Plowell,75
8.0.0,Shurlock Quittonden,75
8.0.0,Yves Humes,74
8.0.0,Charlot Aspinwall,74
8.0.0,Pietro Lambdin,74
8.0.0,Dalila Ducket,74
8.0.0,Ximenez Mithan,74
8.0.0,Lilli Dempster,74
8.0.0,Saloma Idney,74
8.0.0,Pollyanna Keller,74
8.0.0,Jeremie Martinello,74
8.0.0,Noelle Kleeborn,74
8.0.0,Farrell Lehrian,74
8.0.0,Dill Gerhartz,74
8.0.0,Ron Vasilov,74
8.0.0,Mara Rosevear,74
8.0.0,Randie Culpin,74
8.0.0,Marita Raddenbury,74
8.0.0,Harper Whiteford,74
8.0.0,Kassia Cairney,74
8.0.0,Corenda Argyle,74
8.0.0,Lizabeth Suckling,74
8.0.0,Darelle Muscroft,74
8.0.0,Andrei Storcke,74
8.0.0,George Spuner,74
8.0.0,Jaimie Orrett,74
8.0.0,Carson Beaushaw,74
8.0.0,Hamlin Hegel,74
8.0.0,Shem Melly,74
8.0.0,Pansy Simm,74
8.0.0,Blinnie Middlemiss,74
8.0.0,Cesaro Cornbill,74
8.0.0,Lotte Dybbe,74
8.0.0,Karrie Rozzell,74
8.0.0,Serena Mackieson,74
8.0.0,Fidole Bulley,74
8.0.0,Hildegaard Balassa,74
8.0.0,Kelwin Chrismas,74
8.0.0,Parnell Mussared,74
8.0.0,Kellia Huxstep,74
8.0.0,Dehlia Keller,74
8.0.0,Annabal Lowre,74
8.0.0,Daniel Peche,74
8.0.0,Darsey Frier,74
8.0.0,Jeri Prinett,74
8.0.0,Carmina Marchington,74
8.0.0,Fredra Dawltrey,74
8.0.0,Bonnee Yuille,74
8.0.0,Dalt Elsdon,74
8.0.0,Margot Salterne,74
8.0.0,Cati Rosenbush,74
8.0.0,Carmina Jeary,74
8.0.0,Henryetta Cafe,74
8.0.0,Yankee Rogan,74
8.0.0,Maria Backson,74
8.0.0,Earl Lepick,74
8.0.0,Lauren Blasing,74
8.0.0,Thor Hastings,74
8.0.0,Tallulah Mabbett,74
8.0.0,Darrelle Pardue,74
8.0.0,Meara Zorzenoni,74
8.0.0,Clim Tong,74
8.0.0,Renell Antunez,74
8.0.0,Eadie Barnwille,74
8.0.0,Sherry Pindell,74
8.0.0,Herve Duley,74
8.0.0,Lelia Ginnally,74
8.0.0,Pietro Wanne,74
8.0.0,Tiertza Wibrew,74
8.0.0,Elle Hallwell,74
8.0.0,Veronike Farra,74
8.0.0,Linnet Idney,74
8.0.0,Christie Overstone,74
8.0.0,Regan Cusick,74
8.0.0,Adrian Mussared,74
8.0.0,Dehlia Maton,74
8.0.0,Dill Gatsby,74
8.0.0,Carolee Goodinge,74
8.0.0,Deeanne Fridaye,74
8.0.0,Sigismondo Sanbroke,74
8.0.0,Jehu Bollands,74
8.0.0,Johnathan Blacklock,74
8.0.0,Johnathan Bissett,74
8.0.0,Bev Liebermann,74
8.0.0,Caralie Jankovsky,74
8.0.0,Billie Coppledike,74
8.0.0,Theodora Mathiassen,74
8.0.0,North Beseke,74
8.0.0,Elle Bengal,74
8.0.0,Cordie Newby,74
8.0.0,Maryanna Strattan,74
8.0.0,Consalve Denyer,74
8.0.0,Glynn Snead,74
8.0.0,Caroljean Redler,74
8.0.0,Constantine Barosch,74
8.0.0,Ilaire Raddenbury,74
8.0.0,Marjie Wyllcocks,74
8.0.0,Curr Braferton,74
8.0.0,Miguela Vasilov,74
8.0.0,Glen Shane,74
8.0.0,Adi Bulley,74
8.0.0,Jeremias Congdon,74
8.0.0,Ania Colkett,74
8.0.0,Briggs Shearmur,74
8.0.0,Alwin Isbell,74
8.0.0,Say Lamplugh,74
8.0.0,Betteanne Hunsworth,74
8.0.0,Cassey Feronet,74
8.0.0,Jaquenetta Geer,74
8.0.0,Adah Hewkin,74
8.0.0,Jere McCay,74
8.0.0,Ameline Bultitude,74
8.0.0,Concettina Petrashov,74
8.0.0,Fredra Gerhartz,74
8.0.0,Belinda Tregensoe,74
8.0.0,Lyell Fossey,73
8.0.0,Dina Dorrity,73
8.0.0,Corenda Duggon,73
8.0.0,Ikey Lower,73
8.0.0,Trix O'Caine,73
8.0.0,Lanie Whiteford,73
8.0.0,Terra Bellham,73
8.0.0,Merci Peche,73
8.0.0,Eadie Sprakes,73
8.0.0,Stephie Conaboy,73
8.0.0,Sibyl Keeting,73
8.0.0,Maryanna Durrans,73
8.0.0,Shem Bergeon,73
8.0.0,Sullivan Shulver,73
8.0.0,Curr Thunders,73
8.0.0,Arnold Bailess,73
8.0.0,Gusella Dufall,73
8.0.0,Ikey Eisold,73
8.0.0,Alejandrina Kiddy,73
8.0.0,Dag Chander,73
8.0.0,Erinna Alstead,73
8.0.0,Kermit Baggallay,73
8.0.0,Cati Dufty,73
8.0.0,Albert Christon,73
8.0.0,Thain Else,73
8.0.0,Red Maber,73
8.0.0,Mandi Crosby,73
8.0.0,Cinda Hemmingway,73
8.0.0,Alair MacLeod,73
8.0.0,Emlynn Buckam,73
8.0.0,Archy Darleston,73
8.0.0,Valerye Jentzsch,73
8.0.0,Jennette Rydeard,73
8.0.0,Sutherland Splevin,73
8.0.0,Kimbra Clethro,73
8.0.0,Alain McRobert,73
8.0.0,Karita Van den Hof,73
8.0.0,Haskell Hardey,73
8.0.0,Rooney Kaiser,73
8.0.0,Perrine Southcott,73
8.0.0,Saundra Zorzenoni,73
8.0.0,Ernaline Behrendsen,73
8.0.0,Piggy Dufall,73
8.0.0,Ree Scherme,73
8.0.0,Monroe Eisold,73
8.0.0,Lanie Ruskin,73
8.0.0,Consalve Lowre,73
8.0.0,Roderic Gandley,73
8.0.0,Kelwin Lidster,73
8.0.0,Dianemarie Dartan,73
8.0.0,Ingar Shervil,73
8.0.0,Libbie Tewkesbury,73
8.0.0,Ruthanne Moakes,73
8.0.0,Violetta Smitheman,73
8.0.0,Mandi Marriner,73
8.0.0,Peggy Moultrie,73
8.0.0,Ram Menloe,73
8.0.0,Hamlin Eccleshare,73
8.0.0,Matt Overstone,73
8.0.0,Pamella Harmond,73
8.0.0,Vidovik Bittany,73
8.0.0,Marketa Cressor,73
8.0.0,Brad Sanbroke,73
8.0.0,Fifi O'Dunneen,73
8.0.0,Trefor Crosby,73
8.0.0,Jeremie Congdon,73
8.0.0,Bartholomeo Snead,73
8.0.0,Elnar Bigrigg,73
8.0.0,Margarita La Padula,73
8.0.0,Karita Mc Cahey,73
8.0.0,Deanne Gert,73
8.0.0,Piotr Koppel,73
8.0.0,Zia Petrina,73
8.0.0,Carolina Gun,73
8.0.0,Urban Tench,73
8.0.0,Edy Petrina,73
8.0.0,Sunny Vanetti,73
8.0.0,Jobey Craw,73
8.0.0,Farrel Pearsall,73
8.0.0,Nikola Bayles,73
8.0.0,Kelby Kopp,73
8.0.0,Phillie Dudman,73
8.0.0,Veronike Munson,73
8.0.0,Violet Leckey,73
8.0.0,Nadya Sprakes,73
8.0.0,Ede Rankling,73
8.0.0,Ashil Dufty,73
8.0.0,Andrei Latham,73
8.0.0,Mozelle Jannings,73
8.0.0,Reid Sibbering,73
8.0.0,Gayle Starsmore,73
8.0.0,Uriel Chrismas,73
8.0.0,Bary Blackler,73
8.0.0,Marjie Houliston,73
8.0.0,Wendeline Gillivrie,73
8.0.0,Shannon Taile,73
8.0.0,Yvon Mauro,73
8.0.0,Gherardo Suckling,73
8.0.0,Bernardina Harbar,73
8.0.0,Mel Privett,73
8.0.0,Rodolphe Bigham,73
8.0.0,Jaimie Rydeard,73
8.0.0,Carola Gemelli,73
8.0.0,Dorey Ringrose,73
8.0.0,Jacquenetta Lambdin,73
8.0.0,Gayla Wollacott,73
8.0.0,Audre Pardue,73
8.0.0,Lura Vasyutin,73
8.0.0,Marris Humes,73
8.0.0,Reynold Rogeon,73
8.0.0,Pattie Latch,73
8.0.0,Nat Asson,73
8.0.0,Dianemarie Langland,73
8.0.0,Elladine Runge,73
8.0.0,Rozele McAndie,73
8.0.0,Elga Gooda,73
8.0.0,Roselia Buesden,73
8.0.0,Jabez Golde,73
8.0.0,Lamont Glasebrook,73
8.0.0,Lenna Stewart,73
8.0.0,Henderson Seabon,73
8.0.0,Merrie Adamovich,73
8.0.0,Blinnie Londors,73
8.0.0,Stanwood Elmhirst,73
8.0.0,Tally Snalham,73
8.0.0,Eugine Pirrone,73
8.0.0,Cesar Giffen,73
8.0.0,Dredi Schechter,73
8.0.0,Stephie Hakes,72
8.0.0,My Shenley,72
8.0.0,Even Prinett,72
8.0.0,Parsifal Grolmann,72
8.0.0,Addison Maguire,72
8.0.0,Caddric Leece,72
8.0.0,Karrie Mc Cahey,72
8.0.0,Regan Alten,72
8.0.0,Kamillah Jurczyk,72
8.0.0,Deny Brechin,72
8.0.0,Brynne Coneybeare,72
8.0.0,Kim Warre,72
8.0.0,Hurlee Plowell,72
8.0.0,Ilise Castro,72
8.0.0,Orelle Kubiczek,72
8.0.0,Caralie Capnerhurst,72
8.0.0,Patrick St. Clair,72
8.0.0,Kylila Capeling,72
8.0.0,Nataline Scatchard,72
8.0.0,Mignon Wrangle,72
8.0.0,Vachel Lippiatt,72
8.0.0,Karalee Wanne,72
8.0.0,August Phillimore,72
8.0.0,Abagael Tavner,72
8.0.0,Barrie Shearmur,72
8.0.0,Asher Drayton,72
8.0.0,Joshua Bengal,72
8.0.0,Rosemary Cafe,72
8.0.0,Averyl McKissack,72
8.0.0,Ebony Beaushaw,72
8.0.0,Patty Brandon,72
8.0.0,Jeri Rapper,72
8.0.0,Rosella Gilders,72
8.0.0,Greggory Thripp,72
8.0.0,Marney Kivlin,72
8.0.0,Corny Warbey,72
8.0.0,Ellen Itzig,72
8.0.0,Lay Mackelworth,72
8.0.0,Anet Custance,72
8.0.0,Marjie Sedger,72
8.0.0,Tamiko Sawer,72
8.0.0,Lesly Brettle,72
8.0.0,Winny Nutbean,72
8.0.0,Barnebas Garley,72
8.0.0,Mandi Bramhill,72
8.0.0,Pansy Branford,72
8.0.0,Lay Cressor,72
8.0.0,Inger Newbatt,72
8.0.0,Griffy Colwell,72
8.0.0,Gerianne Beneze,72
8.0.0,Nolana Postles,72
8.0.0,Anatollo Jeary,72
8.0.0,Norine Ivashev,72
8.0.0,Karyn Dutnell,72
8.0.0,Terra Hillitt,72
8.0.0,Urbanus Hunnaball,72
8.0.0,Agace Hullbrook,72
8.0.0,Leanna Chomicki,72
8.0.0,Lilllie Flay,72
8.0.0,Kizzie Gregoletti,72
8.0.0,Bradan Riden,72
8.0.0,Rab Blurton,72
8.0.0,Cammie Donohue,72
8.0.0,Deanne Teresa,72
8.0.0,Sherlocke Ashford,72
8.0.0,Stanwood Mithan,72
8.0.0,Augustus Latch,72
8.0.0,Giselbert Kneaphsey,72
8.0.0,Lukas Conaboy,72
8.0.0,Zora Bocock,72
8.0.0,Easter Maides,72
8.0.0,Giovanna Kneaphsey,72
8.0.0,Mal Leverson,72
8.0.0,Asher Menloe,72
8.0.0,Maitilde Bumpass,72
8.0.0,Maje Fidilis,72
8.0.0,Bev Maides,72
8.0.0,Briggs Borless,72
8.0.0,Deeann Balme,72
8.0.0,Andrei Matussevich,72
8.0.0,Evelyn Alstead,72
8.0.0,Dina MacMeanma,72
8.0.0,Gisela Sewill,72
8.0.0,Piggy Hrynczyk,72
8.0.0,Karyl Spykins,72
8.0.0,Bondy Baribal,72
8.0.0,Claire Itzig,72
8.0.0,Marita Bloss,72
8.0.0,Pail Greatbach,72
8.0.0,Shelba Humes,72
8.0.0,Ddene Giacobazzi,72
8.0.0,Ange MacLeod,72
8.0.0,Shirlene Bigglestone,72
8.0.0,Rourke Sawer,72
8.0.0,Sergio Scading,72
8.0.0,Glenden Bowring,72
8.0.0,Allina Corris,72
8.0.0,Oswald Trewhella,72
8.0.0,Torry Masse,72
8.0.0,Oralie Ruffli,72
8.0.0,Dita Leverson,72
8.0.0,Elladine Burkart,72
8.0.0,Ebony Conroy,72
8.0.0,Jude Huthart,72
8.0.0,Shelbi Roney,72
8.0.0,Ofelia Golde,72
8.0.0,Danni Isoldi,72
8.0.0,Blake Monaghan,72
8.0.0,Reider Blakemore,72
8.0.0,Saundra Johann,72
8.0.0,Margarita McWaters,72
8.0.0,Adrian Munson,72
8.0.0,Coralyn Duprey,72
8.0.0,Malissa Etheredge,72
8.0.0,Marnia Jankovsky,72
8.0.0,Byrann Slee,72
8.0.0,Ferne Moultrie,72
8.0.0,Alonso Dopson,72
8.0.0,Jehu Chander,72
8.0.0,Genovera Chamley,72
8.0.0,Nikola Baude,72
8.0.0,Adolpho Brettle,72
8.0.0,Glynn Etheredge,72
8.0.0,Hewett Cassely,72
8.0.0,Abran Morse,72
8.0.0,Lilli O'Scanlon,72
8.0.0,Emlynn Dempster,72
8.0.0,Lorant Tomasik,72
8.0.0,Drusilla Crumby,72
8.0.0,Viviana Gimblet,72
8.0.0,Ely Youngs,72
8.0.0,Norine Fusco,72
8.0.0,Theodora Stivey,72
8.0.0,Cherye Verney,72
8.0.0,Rania Saunder,72
8.0.0,Hillel Overington,72
8.0.0,Randal Dougan,72
8.0.0,Kettie Greatbach,72
8.0.0,Jere O'Scanlon,71
8.0.0,Lalo O'Dunneen,71
8.0.0,Gaynor Gert,71
8.0.0,Carita Stoney,71
8.0.0,Ashlin Kumaar,71
8.0.0,Neille Congdon,71
8.0.0,George Grzegorek,71
8.0.0,Rosmunda McNeillie,71
8.0.0,Romona Labrum,71
8.0.0,Desdemona Burkart,71
8.0.0,Luz Marriott,71
8.0.0,Farrell Lepick,71
8.0.0,Cornell Petrishchev,71
8.0.0,Raina Halston,71
8.0.0,Nanine Baggallay,71
8.0.0,Adrian Binner,71
8.0.0,Jacky Idney,71
8.0.0,Alwin Boorne,71
8.0.0,Prudi Pullinger,71
8.0.0,Desdemona Stoffer,71
8.0.0,Rianon Keitley,71
8.0.0,Vachel Rosten,71
8.0.0,Hewett Fancet,71
8.0.0,Cati Thripp,71
8.0.0,Jillie Klarzynski,71
8.0.0,Mercedes Paiton,71
8.0.0,Nicky Lilleyman,71
8.0.0,Patrick Tomasik,71
8.0.0,Bonnie Darleston,71
8.0.0,Aloysia Duprey,71
8.0.0,Hillery Piercey,71
8.0.0,Hedwig Forman,71
8.0.0,Ikey Chesswas,71
8.0.0,Ephrem Broggini,71
8.0.0,Sharline Louthe,71
8.0.0,Elsy Stainton - Skinn,71
8.0.0,Pammy Lamont,71
8.0.0,Shelba Rushworth,71
8.0.0,Adah Clother,71
8.0.0,Obed Piller,71
8.0.0,Jennette O'Gormley,71
8.0.0,Saloma Colwell,71
8.0.0,Piggy Lowre,71
8.0.0,Elladine MacWilliam,71
8.0.0,Emelyne Spencley,71
8.0.0,Violetta Khomishin,71
8.0.0,Roxi Dancy,71
8.0.0,Cher Grimwade,71
8.0.0,Chrystel Brisset,71
8.0.0,Benedetto Cusick,71
8.0.0,Allina Eccleshare,71
8.0.0,Tilly Huxstep,71
8.0.0,Lonnie Jilliss,71
8.0.0,Lynnell Zammett,71
8.0.0,Jacinda Elmhirst,71
8.0.0,Georgi Hannay,71
8.0.0,Shem Steinham,71
8.0.0,Gibbie Jacqueminet,71
8.0.0,Linn Ferneley,71
8.0.0,Viviana Snadden,71
8.0.0,Berti Schoular,71
8.0.0,Andrei Hairsnape,71
8.0.0,Curcio Ashford,71
8.0.0,Elnore Newby,71
8.0.0,Zollie Jurczik,71
8.0.0,Hillie Jeckells,71
8.0.0,Romona Korn,71
8.0.0,Rosmunda Durnford,71
8.0.0,Haleigh Gildersleaves,71
8.0.0,Norine Endicott,71
8.0.0,Eliza Labrum,71
8.0.0,Elysha Eisold,71
8.0.0,Ban Wrangle,71
8.0.0,Ddene Snead,71
8.0.0,Rancell Adams,71
8.0.0,Lamont Kiezler,71
8.0.0,Norine MacMeanma,71
8.0.0,Billie Drinkall,71
8.0.0,Abagael Scambler,71
8.0.0,Trefor Garley,71
8.0.0,Rafaello Adams,71
8.0.0,Averyl Hodgon,71
8.0.0,Clerc Carlo,71
8.0.0,Sunny Peattie,71
8.0.0,Bonnie Piercey,71
8.0.0,Kassia Pennings,71
8.0.0,Donnamarie Brounsell,71
8.0.0,Zora Vanetti,71
8.0.0,Toni Drivers,71
8.0.0,Ragnar Brisset,71
8.0.0,Lay Teresa,71
8.0.0,Alika Locksley,71
8.0.0,Raffarty Barr,71
8.0.0,Grantham Whiteford,71
8.0.0,Irina Peche,71
8.0.0,Ofella Collinwood,71
8.0.0,Jehu Novkovic,71
8.0.0,Gayla Duggan,71
8.0.0,Nadya Whimper,71
8.0.0,Marjie Beebe,71
8.0.0,Concettina Banbury,71
8.0.0,Darelle Flaherty,71
8.0.0,Cchaddie McFetridge,71
8.0.0,Audre Eisold,71
8.0.0,Lanette Mc Cahey,71
8.0.0,Roxana Roney,71
8.0.0,Mahmud Carillo,71
8.0.0,Kinnie Satteford,71
8.0.0,Ahmad Duley,71
8.0.0,Demetra D'Antuoni,71
8.0.0,Brandea Dyde,71
8.0.0,Verina Kesterton,71
8.0.0,Annabel Giffon,71
8.0.0,Afton Fraczek,71
8.0.0,Meredith Kiezler,71
8.0.0,Ulrike Slocket,71
8.0.0,Ram Adderson,71
8.0.0,Godfree Sanzio,71
8.0.0,Janetta Flintiff,71
8.0.0,Rutledge Boldt,71
8.0.0,Emelda Paty,70
8.0.0,Veronike Menat,70
8.0.0,Millicent Selvester,70
8.0.0,Marcellus Greatbach,70
8.0.0,Martica Becke,70
8.0.0,Win Bayles,70
8.0.0,Adi O'Lyhane,70
8.0.0,Aileen Rydeard,70
8.0.0,Jae Fitzhenry,70
8.0.0,Barnebas Chessum,70
8.0.0,Ania Sewill,70
8.0.0,Noelle Gripton,70
8.0.0,Deena Wibrew,70
8.0.0,Monroe Glavin,70
8.0.0,Josh Benitti,70
8.0.0,Astrix Hasloch,70
8.0.0,Candice Rapinett,70
8.0.0,Kassia Tong,70
8.0.0,Yurik Duprey,70
8.0.0,Nelia Pullinger,70
8.0.0,Arleen Monaghan,70
8.0.0,Astrix Matitiaho,70
8.0.0,Lana Balcock,70
8.0.0,D'arcy Taylo,70
8.0.0,Tony Murrock,70
8.0.0,Urbanus Tomasik,70
8.0.0,Harriet Flaherty,70
8.0.0,Grantham Penkman,70
8.0.0,Gerianne Ginnally,70
8.0.0,Raffarty Selvester,70
8.0.0,Dina Shitliff,70
8.0.0,Luce Laver,70
8.0.0,Laurie Urrey,70
8.0.0,D'arcy Maguire,70
8.0.0,Daven Braferton,70
8.0.0,Rozele Rydeard,70
8.0.0,Alain Loveday,70
8.0.0,Wit Snalham,70
8.0.0,Red Mingauld,70
8.0.0,Sibyl Wickardt,70
8.0.0,Doti Carlo,70
8.0.0,Violetta Ferrandez,70
8.0.0,Gina Kiezler,70
8.0.0,Salome Monksfield,70
8.0.0,Malissa Beevens,70
8.0.0,Warren Lippiatt,70
8.0.0,Zia Hewkin,70
8.0.0,Ertha Yoodall,70
8.0.0,Nevin Pithie,70
8.0.0,Patrick Congdon,70
8.0.0,Patty Thirlwall,70
8.0.0,Sidney Grantham,70
8.0.0,Caralie Crowd,70
8.0.0,Mead Forsdike,70
8.0.0,Roxana Rosenblum,70
8.0.0,Celina Puddephatt,70
8.0.0,Austen Meffen,70
8.0.0,Harlie Sanbroke,70
8.0.0,Kendrick Bigglestone,70
8.0.0,Eddi Leads,70
8.0.0,Curcio Loraine,70
8.0.0,Randal Habbert,70
8.0.0,Paolo Dunbobin,70
8.0.0,Britt Vankeev,70
8.0.0,Rutledge Novkovic,70
8.0.0,Ferne Ferneley,70
8.0.0,Ari Adamovich,70
8.0.0,Evelyn Tomasik,70
8.0.0,Bary Castro,70
8.0.0,Addison Snead,70
8.0.0,Reynold Leahair,70
8.0.0,Jaimie Cassely,70
8.0.0,Colet Byllam,70
8.0.0,Wrennie Gommery,70
8.0.0,Dorothy Craw,70
8.0.0,Brita Privett,70
8.0.0,Coraline Aldwich,70
8.0.0,Hunt Janney,70
8.0.0,Gerald Baude,70
8.0.0,Evania Bannister,70
8.0.0,Edyth Rosevear,70
8.0.0,Ike Kesterton,70
8.0.0,Meredithe Grimwade,70
8.0.0,Raina Phillimore,70
8.0.0,Carola Claussen,70
8.0.0,Maria Palmer,70
8.0.0,Ximenez Tomenson,70
8.0.0,Saundra Toquet,70
8.0.0,Marris Duhig,70
8.0.0,Linell Shane,70
8.0.0,Marnia Harmond,70
8.0.0,Cinda Coneybeare,70
8.0.0,Ernaline Kaiser,70
8.0.0,Yetty Cordingly,70
8.0.0,Mason Klaussen,70
8.0.0,Shandeigh Lilburn,70
8.0.0,Haleigh Dorrity,70
8.0.0,Kipper Pegg,70
8.0.0,Temple Fusco,70
8.0.0,Marcile Donohue,70
8.0.0,Marja Riply,70
8.0.0,Tybalt Puddephatt,70
8.0.0,Ninette Giacobazzi,70
8.0.0,Martguerita Ashford,70
8.0.0,Neysa Bremond,70
8.0.0,Giselbert Hearmon,70
