generation,name,score
8.1.1,Nicko Hearmon,73
8.1.1,Archy Wenban,73
8.1.1,Perrine Moakes,73
8.1.1,Darelle Riply,73
8.1.1,Layney Keitley,73
8.1.1,Tisha Oliveti,73
8.1.1,Brianna Quittonden,73
8.1.1,Ty Tommei,73
8.1.1,Rianon Newby,73
8.1.1,Mignon Wannan,73
8.1.1,Livvy Pundy,73
8.1.1,Dalila Larraway,73
8.1.1,Haslett Ruhben,73
8.1.1,Raina Antonignetti,73
8.1.1,Afton Buesden,73
8.1.1,Caralie Boldt,73
8.1.1,Carson Happs,73
8.1.1,Pansy Antunez,73
8.1.1,Gusella Culkin,73
8.1.1,Nata Bourne,73
8.1.1,Lydia Crumby,73
8.1.1,Nike Adamovich,73
8.1.1,Padraig Liebermann,73
8.1.1,Halley Selwood,73
8.1.1,Vladamir Hastings,73
8.1.1,Humberto Etheredge,73
8.1.1,Ahmad Standering,73
8.1.1,Janetta Jeckells,73
8.1.1,Beltran Loraine,73
8.1.1,Lynnell Van Arsdalen,73
8.1.1,Ronny Ringrose,73
8.1.1,Marris Letcher,73
8.1.1,Irina Leamon,73
8.1.1,Cristen Kesterton,73
8.1.1,Sharai Vazquez,73
8.1.1,Carmelia Sparks,73
8.1.1,Shane Dressel,73
8.1.1,Albert Meates,73
8.1.1,Dehlia Grigoryev,73
8.1.1,Shelba Dougan,73
8.1.1,Elladine Hess,73
8.1.1,Donnamarie Rodenborch,73
8.1.1,Henry Rankling,73
8.1.1,Cristian Novkovic,73
8.1.1,Marja Boggers,73
8.1.1,Moishe Arlt,73
8.1.1,Coop Prayer,73
8.1.1,Eba Loraine,73
8.1.1,Virge Hansel,73
8.1.1,Erinna Smitheman,73
8.1.1,Adah Eilert,73
8.1.1,Lynnell Itscowicz,73
8.1.1,Allina Bootland,73
8.1.1,Odette Gregoletti,73
8.1.1,Bernardine Deschelle,73
8.1.1,Vin Corden,73
8.1.1,Freddy Boorne,72
8.1.1,Aloysia Itscowicz,72
8.1.1,Kelwin Rosevear,72
8.1.1,Griffin Southcott,72
8.1.1,Harrison Riply,72
8.1.1,Dani Slocket,72
8.1.1,Murvyn Hastings,72
8.1.1,Adelice Belasco,72
8.1.1,Gloriana Tanswill,72
8.1.1,Ron Gregoletti,72
8.1.1,Jillie Bordes,72
8.1.1,Jessie Marriner,72
8.1.1,Candice Zammett,72
8.1.1,Katusha McAllan,72
8.1.1,Deanne Fogt,72
8.1.1,Roxana Gniewosz,72
8.1.1,Zack Prinett,72
8.1.1,Nolana Dunbobin,72
8.1.1,Diann Quene,72
8.1.1,Penny Scouse,72
8.1.1,Kevon Dudman,72
8.1.1,Jonas Digle,72
8.1.1,Roderick Foulsham,72
8.1.1,Marcile Palmer,72
8.1.1,Marja Mateo,72
8.1.1,Theda Mithan,72
8.1.1,Ailis Kime,72
8.1.1,Arleen Green,72
8.1.1,Adah Jannings,72
8.1.1,August Taylo,72
8.1.1,Roxana Klaussen,72
8.1.1,Doti Standering,72
8.1.1,Karyl MacAscaidh,72
8.1.1,Hakim Izkovitz,72
8.1.1,Renelle Wenban,72
8.1.1,Kirbie Jenik,72
8.1.1,Sibyl Grout,72
8.1.1,Antin Marcone,72
8.1.1,Siward Marchington,72
8.1.1,Alejandrina Fraczek,72
8.1.1,Britt Manlow,72
8.1.1,Alejandrina Ivashev,72
8.1.1,Glen Odde,72
8.1.1,Austine Foulds,72
8.1.1,Penny Jurczyk,72
8.1.1,Tiphany Strettle,72
8.1.1,Rooney Steinham,72
8.1.1,Linell Baribal,72
8.1.1,Nanine Baribal,72
8.1.1,Lynnell Stickells,72
8.1.1,Theadora Rydeard,72
8.1.1,Aileen Torrie,72
8.1.1,Park Andrzejewski,72
8.1.1,Alexander Novkovic,72
8.1.1,Charleen Kennifick,72
8.1.1,Judy Blaycock,72
8.1.1,Dorothy Hearmon,72
8.1.1,Gilly Kopp,72
8.1.1,Wendeline Laborda,72
8.1.1,Maude Gasker,72
8.1.1,Raina Piercey,72
8.1.1,Penn Goshawk,72
8.1.1,Renie Bellham,72
8.1.1,Anatollo Assiter,72
8.1.1,Cesaro Etheredge,72
8.1.1,Rainer Culpin,72
8.1.1,Riki Marmyon,72
8.1.1,Ali Gallehock,72
8.1.1,Rosaleen Bloss,72
8.1.1,Anthia Kivlin,72
8.1.1,Gaynor Lowten,72
8.1.1,Marylinda Churchlow,72
8.1.1,Inge Wayper,72
8.1.1,Marja Angier,72
8.1.1,Fielding Greenley,72
8.1.1,Erinna Lambdin,72
8.1.1,Linn Ringrose,72
8.1.1,Goldi Kubiczek,72
8.1.1,Norine Andrzej,71
8.1.1,Dorine Atthow,71
8.1.1,Winny Hadny,71
8.1.1,Laurie Ballston,71
8.1.1,Griffin Gregoletti,71
8.1.1,Erinna Very,71
8.1.1,Virge Yuille,71
8.1.1,Sullivan Stoney,71
8.1.1,Shandeigh Lethcoe,71
8.1.1,Giovanna Korn,71
8.1.1,Adrian Antonignetti,71
8.1.1,Gaynor Simm,71
8.1.1,Terence Twiddell,71
8.1.1,Rancell Buckam,71
8.1.1,Corrinne Dorney,71
8.1.1,Erica Kopp,71
8.1.1,Jacobo Shane,71
8.1.1,Michell Leamon,71
8.1.1,Caroljean Drivers,71
8.1.1,Cesar Lean,71
8.1.1,Inga Ruhben,71
8.1.1,Pavla Sprakes,71
8.1.1,Ruthanne Iddy,71
8.1.1,Ilise Strongitharm,71
8.1.1,Rosabella Shillingford,71
8.1.1,Lorenzo Taylo,71
8.1.1,Doti Balassa,71
8.1.1,Briggs Boldt,71
8.1.1,Kevon Iamittii,71
8.1.1,Carmina Etheredge,71
8.1.1,Karyl Archbell,71
8.1.1,Rene Kime,71
8.1.1,Saloma Plom,71
8.1.1,Ree Barthelmes,71
8.1.1,Jeremie Colledge,71
8.1.1,Cathy Consterdine,71
8.1.1,Garik Fusco,71
8.1.1,Perla Deware,71
8.1.1,Phillie Pithie,71
8.1.1,Saundra Breinl,71
8.1.1,Hirsch Estabrook,71
8.1.1,Erica Quarrie,71
8.1.1,Lizzy Solly,71
8.1.1,Aloysia Knaggs,71
8.1.1,Emily Idney,71
8.1.1,Jerrilyn Seckington,71
8.1.1,Grantham Buesden,71
8.1.1,Roosevelt Balcock,71
8.1.1,Anatollo Bootland,71
8.1.1,Olav Hillitt,71
8.1.1,Hedwig Whitham,71
8.1.1,Coralyn Sibbering,71
8.1.1,North Kivlin,71
8.1.1,Maje Van der Brugge,71
8.1.1,Kassia Riden,71
8.1.1,Hamlin Dougan,71
8.1.1,Wendell Monksfield,71
8.1.1,Ree Robertacci,71
8.1.1,Juieta Jenik,71
8.1.1,Eba Jacqueminet,71
8.1.1,Eba Brettle,71
8.1.1,Abra Morby,71
8.1.1,Edyth Morse,71
8.1.1,Kim Saltman,71
8.1.1,Elysha Selwood,71
8.1.1,Rooney Raecroft,71
8.1.1,Mara Bartaloni,71
8.1.1,Maynord Rosenblum,71
8.1.1,Bondy Duley,71
8.1.1,Desdemona Pealing,71
8.1.1,Alwin Aldwich,71
8.1.1,Carmine Diamant,71
8.1.1,Gisela Keeting,71
8.1.1,Laurie Bengal,71
8.1.1,Ashlee Levi,71
8.1.1,Grayce Wyllcocks,71
8.1.1,Sunny Ribey,71
8.1.1,Melamie Sprakes,71
8.1.1,Perla Ormond,71
8.1.1,Dorella Orrett,71
8.1.1,Davin Puckham,71
8.1.1,Theodora Mackie,71
8.1.1,Gerome O'Gormley,71
8.1.1,Gisela Cool,71
8.1.1,Caralie Cusick,71
8.1.1,Johnette Blant,71
8.1.1,Monica Scatchard,71
8.1.1,Marjie Vedekhin,71
8.1.1,Joshua Alstead,71
8.1.1,Hakim Thripp,71
8.1.1,Nevin Ferrolli,71
8.1.1,Tuckie Beneze,71
8.1.1,Jennette Newbatt,71
8.1.1,Maude Fogt,71
8.1.1,Aloysia Lowre,71
8.1.1,Asher Lamont,71
8.1.1,Cinda Elmhirst,71
8.1.1,Cordie Suckling,71
8.1.1,Aloin Isbell,71
8.1.1,Caralie Birchett,70
8.1.1,Meredith Tregensoe,70
8.1.1,Danni Ginnally,70
8.1.1,Karrie Jarrard,70
8.1.1,Fina Mosdill,70
8.1.1,Bernardina Blant,70
8.1.1,Romona Mioni,70
8.1.1,Eziechiele Plom,70
8.1.1,Adam Durrans,70
8.1.1,Wash Melly,70
8.1.1,Orland La Padula,70
8.1.1,Lanie Mergue,70
8.1.1,Avivah Endicott,70
8.1.1,Jerrome Dunbobin,70
8.1.1,Rosaleen Boldt,70
8.1.1,Carolee Sinfield,70
8.1.1,Joshua Mulkerrins,70
8.1.1,Gina Trencher,70
8.1.1,Johnathan Groocock,70
8.1.1,Nariko Green,70
8.1.1,Suzy Happs,70
8.1.1,Casey Orrett,70
8.1.1,Jenn Sedger,70
8.1.1,Ardath Bremond,70
8.1.1,Mahmud Carne,70
8.1.1,Dionis Durnian,70
8.1.1,Asher Deschelle,70
8.1.1,Rainer Tredget,70
8.1.1,El Mergue,70
8.1.1,Hillie Statter,70
8.1.1,Glen Durnford,70
8.1.1,Byrann Dudman,70
8.1.1,Tisha Sanbroke,70
8.1.1,Marja Wayper,70
8.1.1,Padraig Wylam,70
8.1.1,Neille Ivashev,70
8.1.1,Dorella Pecha,70
8.1.1,Josiah Lamplugh,70
8.1.1,Dorine Sketh,70
8.1.1,Haywood Jannings,70
8.1.1,Gherardo Grolmann,70
8.1.1,Burch Teresa,70
8.1.1,Abra Prynne,70
8.1.1,Spenser Eastman,70
8.1.1,Jillie Greatbach,70
8.1.1,Violetta Clethro,70
8.1.1,Martica Culpin,70
8.1.1,Anthea Beseke,70
8.1.1,Jessie Stickells,70
8.1.1,Ede Dyett,70
8.1.1,Tiebold Selvester,70
8.1.1,Elwin Gatsby,70
8.1.1,Philomena Antunez,70
8.1.1,Austen Grzegorek,70
8.1.1,Vanny Bigham,70
8.1.1,Celka McNeillie,70
8.1.1,Averyl Runge,70
8.1.1,Carmine Lepick,70
8.1.1,Aloin Eccleshare,70
8.1.1,Nonah Beardsell,70
8.1.1,Jeremie Cassely,70
8.1.1,My Wiles,70
8.1.1,Davita Rankling,70
8.1.1,Cesar Wildblood,70
8.1.1,Griffin Blaylock,70
8.1.1,Kelwin Nears,70
8.1.1,Alexa Liebermann,70
8.1.1,Jaquenetta Brighouse,70
8.1.1,Gaynor Newby,70
8.1.1,Karoly Haspineall,70
8.1.1,Casey Letcher,70
8.1.1,Marius Capeling,70
8.1.1,Justus Cornbill,70
8.1.1,Devi Albro,70
8.1.1,Gerald Hakes,70
8.1.1,Linell Mackieson,70
8.1.1,Tiertza Ardling,70
8.1.1,Valentina Colling,70
8.1.1,Dita Darko,70
8.1.1,Hirsch Chessum,70
8.1.1,Clerc Tranmer,70
8.1.1,Kassia Halstead,70
8.1.1,Dionis Bangham,70
8.1.1,Anderea Whimper,70
8.1.1,Demetria Flaherty,70
8.1.1,Brad Raddin,70
8.1.1,Rosaleen Ironmonger,70
8.1.1,Corny Paskin,70
8.1.1,Berty West-Frimley,70
8.1.1,Eleni Thrasher,70
8.1.1,Inger Ogan,70
8.1.1,Muffin Downage,70
8.1.1,Ezekiel Hassan,70
8.1.1,Jenna Mazdon,70
8.1.1,Beltran Van den Hof,70
8.1.1,Anthia Goodliff,70
8.1.1,Peder Ivashev,70
8.1.1,Kellia Tommei,70
8.1.1,Kassia Dempster,70
8.1.1,Trevar Rankling,70
8.1.1,Nike Hearthfield,70
8.1.1,Kim Dugmore,70
8.1.1,Karita Froschauer,70
8.1.1,Blake Giffen,70
8.1.1,Georas Tabb,70
8.1.1,Charleen Larraway,70
8.1.1,Austine Deverick,70
8.1.1,Wilfrid Paiton,70
8.1.1,Evania Baribal,70
8.1.1,My Newby,70
8.1.1,Veronique McWaters,70
8.1.1,Zachariah Kurten,70
8.1.1,Carson Edwards,70
8.1.1,Lanie Ruskin,70
8.1.1,Allyson Vasyutin,70
8.1.1,Griffin Wildblood,70
8.1.1,Rosabella Pebworth,70
8.1.1,Marney Belasco,70
8.1.1,Gloriana Fridaye,70
8.1.1,Patience Leece,70
8.1.1,Tiphany Fusco,69
8.1.1,Farleigh Labrum,69
8.1.1,Marcellus Rosevear,69
8.1.1,Kim Wiltshire,69
8.1.1,Urbanus Mellem,69
8.1.1,Kamilah Dewire,69
8.1.1,Emelyne Brounsell,69
8.1.1,Harper Muscroft,69
8.1.1,Casey Bigglestone,69
8.1.1,Libbie Mussared,69
8.1.1,Mella Rogeon,69
8.1.1,Marylinda Overington,69
8.1.1,Wash Ragdale,69
8.1.1,Steward Louthe,69
8.1.1,Cristian Rozzell,69
8.1.1,Vidovik Beardsdale,69
8.1.1,Ninette Hadny,69
8.1.1,Karyn Lymer,69
8.1.1,Carmine Piller,69
8.1.1,Stephie Coppledike,69
8.1.1,Mattie Lundon,69
8.1.1,Cristi Dartan,69
8.1.1,Garrott Railton,69
8.1.1,Ree Bowring,69
8.1.1,Blake Eagers,69
8.1.1,Barrie Hierro,69
8.1.1,Carola O'Flaherty,69
8.1.1,Kendrick Zammett,69
8.1.1,Nataline Prayer,69
8.1.1,Jeramey Blurton,69
8.1.1,Dorella Vanetti,69
8.1.1,Haleigh Statter,69
8.1.1,Kirsten Slinn,69
8.1.1,Blinnie Bunworth,69
8.1.1,Antons Churchlow,69
8.1.1,Kelli Mingauld,69
8.1.1,Bartholemy Willey,69
8.1.1,Ryun Brettle,69
8.1.1,Gerardo Boatman,69
8.1.1,Carita Else,69
8.1.1,Wendell Saterweyte,69
8.1.1,Lee Loxley,69
8.1.1,Benedikt Leece,69
8.1.1,Hillel Bramhill,69
8.1.1,Rooney MacAscaidh,69
8.1.1,Cesar Gooke,69
8.1.1,Iain Balfre,69
8.1.1,Lura Pollendine,69
8.1.1,D'arcy MacAscaidh,69
8.1.1,Burch Ringrose,69
8.1.1,Wendeline Churchlow,69
8.1.1,Lorita Nisbith,69
8.1.1,Jodie Petrishchev,69
8.1.1,Moishe Palmer,69
8.1.1,Giulia Jeremaes,69
8.1.1,Elladine Gelder,69
8.1.1,Penni Edmonds,69
8.1.1,Lorant Fryett,69
8.1.1,Nicoli Vankeev,69
8.1.1,Desdemona Pullinger,69
8.1.1,Shurlock Goodliff,69
8.1.1,Caralie Rankling,69
8.1.1,Ofelia Tench,69
8.1.1,Melody Rydeard,69
8.1.1,Mirella Abbett,69
8.1.1,Emelyne Lethcoe,69
8.1.1,Beatrix Rydeard,69
8.1.1,North Bailess,69
8.1.1,Gloriana Leece,69
8.1.1,Noelle Baribal,69
8.1.1,Linnet Berkelay,69
8.1.1,Raleigh Allitt,69
8.1.1,Richard Crowd,69
8.1.1,Locke Miko,69
8.1.1,Jenna Mioni,69
8.1.1,Bartholomeo Blakemore,69
8.1.1,Clayson Splevin,69
8.1.1,Osbourn Abbett,69
8.1.1,Amii Simm,69
8.1.1,Saundra Corris,69
8.1.1,Cordy Jeremaes,69
8.1.1,Lora Luigi,69
8.1.1,Adam Arlt,69
8.1.1,Romonda Dungay,69
8.1.1,Afton Latham,69
8.1.1,Violet Baribal,69
8.1.1,Dianemarie Crumby,69
8.1.1,Merci Leece,69
8.1.1,Dorey Colledge,69
8.1.1,Lee Mc Cahey,69
8.1.1,Alika Stoney,69
8.1.1,Jerrilyn Gimblet,69
8.1.1,Shannon Lillow,69
8.1.1,Dita Hanner,69
8.1.1,Wrennie Leverson,69
8.1.1,Hillel Bottini,69
8.1.1,Jed Monaghan,69
8.1.1,Anthony Adderson,69
8.1.1,Perla Otridge,69
8.1.1,Hamlin Loraine,69
8.1.1,Hervey Mackie,69
8.1.1,Danni Kiezler,69
8.1.1,Holly Idney,69
8.1.1,Iolanthe Levi,69
8.1.1,Meara Scading,69
8.1.1,Goldi Hamblen,69
8.1.1,Nataline Pape,69
8.1.1,Wilfrid Wickardt,69
8.1.1,Yetty Loxley,69
8.1.1,Westbrooke Baribal,69
8.1.1,Sigismondo Claesens,69
8.1.1,Casey Pecha,69
8.1.1,Gusella Hodgon,69
8.1.1,Harrison Laroze,69
8.1.1,Monroe Peattie,69
8.1.1,Kettie Brisset,69
8.1.1,Annabal Strettle,69
8.1.1,Tabbi Dressel,69
8.1.1,Nonah Binner,69
8.1.1,Carmina Barwis,69
8.1.1,Cammie Beevens,69
8.1.1,Lydia Bigly,69
8.1.1,Olga Laver,69
8.1.1,Reid O'Scanlon,69
8.1.1,Elladine Ferneley,69
8.1.1,Ryun Rogeon,68
8.1.1,Druci Grzegorek,68
8.1.1,Orelle Fayter,68
8.1.1,Parnell Viste,68
8.1.1,Lamont Goshawk,68
8.1.1,Parnell Castro,68
8.1.1,Virge Mosdill,68
8.1.1,Madelaine Endicott,68
8.1.1,Carolee Cool,68
8.1.1,Davita Angier,68
8.1.1,Alexei Riply,68
8.1.1,Norine Blackler,68
8.1.1,Karoly Puddephatt,68
8.1.1,Tiphani Coping,68
8.1.1,Persis Bramhill,68
8.1.1,Sabine Melly,68
8.1.1,Rosemary Rogeon,68
8.1.1,Uriel Tewkesbury,68
8.1.1,Jacky Izkovitz,68
8.1.1,Sergio Giffon,68
8.1.1,Johnette Pessel,68
8.1.1,Tally Christon,68
8.1.1,Henry Ardling,68
8.1.1,Verina Gandley,68
8.1.1,Wendell Tanswill,68
8.1.1,Gina O'Caine,68
8.1.1,Adam Jowle,68
8.1.1,Karyl Lilburn,68
8.1.1,Griffy Sailor,68
8.1.1,Kathryne Skillern,68
8.1.1,Jeremie Dumberrill,68
8.1.1,Anatollo Krier,68
8.1.1,Godfree Pamment,68
8.1.1,Bartholemy Normandale,68
8.1.1,Caralie Dorrity,68
8.1.1,Gerome Boggers,68
8.1.1,Kylila Ready,68
8.1.1,D'arcy Dawltrey,68
8.1.1,Say Culkin,68
8.1.1,Abra Breinl,68
8.1.1,Lambert Deschelle,68
8.1.1,Sidney Burbury,68
8.1.1,Yvonne Goodinge,68
8.1.1,Adi Gooda,68
8.1.1,Patty Pettiford,68
8.1.1,Haywood Braferton,68
8.1.1,Martguerita Mergue,68
8.1.1,Bax Prayer,68
8.1.1,Albert Beardsdale,68
8.1.1,Nissy Paulich,68
8.1.1,Tate Peel,68
8.1.1,Nevin Voelker,68
8.1.1,Pietro Innwood,68
8.1.1,Olav Summerson,68
8.1.1,Fidole Novkovic,68
8.1.1,Norrie Giffon,68
8.1.1,Freddy McRobert,68
8.1.1,Claude Bissett,68
8.1.1,Ardath Crosby,68
8.1.1,Kamillah Peel,68
8.1.1,Leanna Bulley,68
8.1.1,Torre Blakemore,68
8.1.1,Margette Quarrie,68
8.1.1,Ronnie Glasebrook,68
8.1.1,Thor Lowre,68
8.1.1,Filberto Andrzejewski,68
8.1.1,Erma Dunbobin,68
8.1.1,Gerardo Manlow,68
8.1.1,Loreen Bordes,68
8.1.1,Ty Lean,68
8.1.1,Meredithe Catford,68
8.1.1,Urbanus Lehrian,68
8.1.1,Kristyn Steele,68
8.1.1,Elnore Aspinwall,68
8.1.1,Berty Argyle,68
8.1.1,Xylia Dansie,68
8.1.1,Glynn Deware,68
8.1.1,Lanie Bollands,68
8.1.1,Nelle Glander,68
8.1.1,Marsiella Stivey,68
8.1.1,Dalt Langland,68
8.1.1,Lorita Lidster,68
8.1.1,Jerrome Bramhill,68
8.1.1,Nicko Farra,68
8.1.1,Elladine Raecroft,68
8.1.1,Monica Wickardt,68
8.1.1,Ferris Lamplugh,68
8.1.1,Kassia Murrock,68
8.1.1,Caralie Durnford,68
8.1.1,Daniel Paiton,68
8.1.1,Phillip Gilders,68
8.1.1,Ree Hrynczyk,68
8.1.1,Prudi Strongitharm,68
8.1.1,Gerome Moult,68
8.1.1,Dareen Shenley,68
8.1.1,Augusto Londors,68
8.1.1,Iain Haspineall,68
8.1.1,Shannon Chesswas,68
8.1.1,Darsey Mabbett,68
8.1.1,Ezekiel Sollam,68
8.1.1,Keri Ogan,68
8.1.1,Mozelle Ironmonger,68
8.1.1,Hakim Hearmon,68
8.1.1,Josh Langland,68
8.1.1,Concettina Giacobazzi,68
8.1.1,Jeremie Humm,68
8.1.1,Ashlin Tomenson,68
8.1.1,Eba Railton,68
8.1.1,Erda Boatman,68
8.1.1,Augusto Strattan,68
8.1.1,Thain Hearthfield,68
8.1.1,Rainer Lambdin,68
8.1.1,Erik Corns,68
8.1.1,Drusilla Halls,68
8.1.1,Renie Plom,68
8.1.1,Gherardo Perrone,68
8.1.1,Adolpho Blakemore,68
8.1.1,Lura Snead,68
8.1.1,Terence Lower,68
8.1.1,Alexa Riply,68
8.1.1,Winny Marl,68
8.1.1,Violetta Barthelmes,68
8.1.1,Bary Orrett,68
8.1.1,Nelia Scambler,67
8.1.1,Ferne Diamant,67
8.1.1,Merci Finan,67
8.1.1,Lilllie Blaycock,67
8.1.1,Nevin Otridge,67
8.1.1,Hillel Langland,67
8.1.1,Abagael Hastings,67
8.1.1,Pail Jorden,67
8.1.1,Rosaline Rosevear,67
8.1.1,Eba Mithan,67
8.1.1,Gherardo Beagin,67
8.1.1,Elladine Mingauld,67
8.1.1,Meara Blant,67
8.1.1,Ddene Culkin,67
8.1.1,Lay Steele,67
8.1.1,Veronique Kneaphsey,67
8.1.1,Mella Duggon,67
8.1.1,Josiah Bocock,67
8.1.1,Eb Tench,67
8.1.1,Red O'Flaherty,67
8.1.1,Hillie Archbell,67
8.1.1,Faina Shearmur,67
8.1.1,Betteanne Creswell,67
8.1.1,Marja Peattie,67
8.1.1,Taffy Scatchard,67
8.1.1,Merrie Robillard,67
8.1.1,Augusto Sherrin,67
8.1.1,Yorker Pebworth,67
8.1.1,Rourke Hardey,67
8.1.1,Yoko Korn,67
8.1.1,Nathaniel Fenner,67
8.1.1,Gisela Dufall,67
8.1.1,Alexei Gladman,67
8.1.1,Yankee Hunnisett,67
8.1.1,Harlie Luigi,67
8.1.1,Johnathan Dungay,67
8.1.1,Inger Broggini,67
8.1.1,Reynold Atheis,67
8.1.1,Kaila Solly,67
8.1.1,Ofella Fenner,67
8.1.1,Nickolaus Jankovsky,67
8.1.1,Harper Runge,67
8.1.1,Grantham Dybbe,67
8.1.1,Emelyne Eccleshare,67
8.1.1,Connie Bigrigg,67
8.1.1,Dita Hannay,67
8.1.1,Nariko Corden,67
8.1.1,Easter McCuffie,67
8.1.1,Taffy Creswell,67
8.1.1,Griffin MacAscaidh,67
8.1.1,Jonas Mathiassen,67
8.1.1,Jeremie Blurton,67
8.1.1,Cyndy Pessel,67
8.1.1,Nikola Vasyutin,67
8.1.1,Roosevelt Bispham,67
8.1.1,Carolina Fogt,67
8.1.1,Gerome Fisk,67
8.1.1,Kamilah Spencley,67
8.1.1,Greggory Brownett,67
8.1.1,Matty Elderton,67
8.1.1,Kassia Iddy,67
8.1.1,Reider Sinderland,67
8.1.1,Fredra Eagers,67
8.1.1,Haleigh Sewill,67
8.1.1,Eugine Duggon,67
8.1.1,Lari Bartaloni,67
8.1.1,Dani Hunsworth,67
8.1.1,Mignon Dyett,67
8.1.1,Helyn Scattergood,67
8.1.1,Barrie Taile,67
8.1.1,Betteanne Rodenborch,67
8.1.1,Pamella Lilburn,67
8.1.1,Timothee Twiddell,67
8.1.1,Lenna Monksfield,67
8.1.1,Gibbie Duggon,67
8.1.1,Lizabeth McCurdy,67
8.1.1,Nathaniel Puckham,67
8.1.1,Arlen Hearmon,67
8.1.1,Josselyn Ferrolli,67
8.1.1,Ezekiel Crowd,67
8.1.1,Virge Capnerhurst,67
8.1.1,Brita Buesden,67
8.1.1,Doti Janney,67
8.1.1,Jerrilyn Trittam,67
8.1.1,Mignon West-Frimley,67
8.1.1,Lesley Fancet,67
8.1.1,Kelwin Warre,67
8.1.1,Henryetta Giacobazzi,67
8.1.1,Nissie Newby,67
8.1.1,Hobie Smitheman,67
8.1.1,Wit Yuille,67
8.1.1,Ty Garley,67
8.1.1,Olga Torrie,67
8.1.1,Curr Callar,67
8.1.1,Cosme Dressel,67
8.1.1,Dareen Gallehock,67
8.1.1,Romona Calvard,67
8.1.1,Aloin Alstead,67
8.1.1,Mal Pickavant,67
8.1.1,Iain Summerson,67
8.1.1,Elladine Mellodey,67
8.1.1,Brad Sommerville,67
8.1.1,Maryanna Braley,67
8.1.1,Keri Pearsall,67
8.1.1,Janie Glavin,67
8.1.1,Marjie Geer,67
8.1.1,Fina Hasloch,67
8.1.1,Parnell Tanswill,67
8.1.1,Johnathan Fryett,67
8.1.1,Parsifal Quene,67
8.1.1,Glynn Dumberrill,67
8.1.1,Thurstan Allwright,67
8.1.1,Eugine De Ambrosi,67
8.1.1,Ludovika Verdon,67
8.1.1,Netty Wannan,67
8.1.1,Corrinne Atthow,67
8.1.1,Trevar Feragh,67
8.1.1,Darelle Rockhill,67
8.1.1,Livvy Jilliss,67
8.1.1,Gayla Raecroft,67
8.1.1,Dolly Scading,67
8.1.1,Denis Keitley,67
8.1.1,Even Scherme,67
8.1.1,Cordie Fidilis,67
8.1.1,Stephie Murrock,67
8.1.1,Austen O'Caine,66
8.1.1,Ulrike Hamnett,66
8.1.1,Muffin Campana,66
8.1.1,Rosaline Coppledike,66
8.1.1,Rooney Miko,66
8.1.1,Sigismondo Puckham,66
8.1.1,Harli Liebermann,66
8.1.1,Billie Carlo,66
8.1.1,Alejandrina Goshawk,66
8.1.1,Farleigh Storcke,66
8.1.1,Ryun Tree,66
8.1.1,Bondy Blacklock,66
8.1.1,Hurlee Ferneley,66
8.1.1,Park Prinett,66
8.1.1,Elsi McClenan,66
8.1.1,Pavla Murty,66
8.1.1,Deeanne Humes,66
8.1.1,Ailis Balassa,66
8.1.1,Coralyn Dempster,66
8.1.1,Mandi Grout,66
8.1.1,Harriet Slinn,66
8.1.1,Elnore Bigglestone,66
8.1.1,Ingar Selvester,66
8.1.1,Ephrem Trittam,66
8.1.1,Jaimie Dancy,66
8.1.1,Keri Beebe,66
8.1.1,Fredra Peacop,66
8.1.1,Belinda Eilert,66
8.1.1,Raleigh Suckling,66
8.1.1,Caralie Pealing,66
8.1.1,Elfrida Lindeman,66
8.1.1,Meredith Van der Velde,66
8.1.1,Kathleen Deverick,66
8.1.1,Neysa Fabry,66
8.1.1,Valentina Surmeir,66
8.1.1,Chantal Finan,66
8.1.1,Allina Gildersleaves,66
8.1.1,Hurlee Lillow,66
8.1.1,Karita Rotham,66
8.1.1,Kelli Giffon,66
8.1.1,Nissie Crosby,66
8.1.1,Virge Flaherty,66
8.1.1,Edy Whitham,66
8.1.1,Even Laborda,66
8.1.1,Jae Spykins,66
8.1.1,Adore Durnian,66
8.1.1,Arte Tomenson,66
8.1.1,Caddric Gladman,66
8.1.1,Dorothy Stivey,66
8.1.1,Anitra Shortell,66
8.1.1,Tiphany Churchlow,66
8.1.1,Lesly Normavill,66
8.1.1,Cammie Redler,66
8.1.1,Dacie Plom,66
8.1.1,Meryl Denyer,66
8.1.1,Nata Mazdon,66
8.1.1,Briggs Kneaphsey,66
8.1.1,Nonnah Atthow,66
8.1.1,Kristina Quene,66
8.1.1,Cassey Dankersley,66
8.1.1,Jude Sketh,66
8.1.1,Berty Kennifick,66
8.1.1,Cati Grzegorek,66
8.1.1,Wendeline Nance,66
8.1.1,Wilhelmine Veitch,66
8.1.1,Rosabella Pettiford,66
8.1.1,Laurie Gooderridge,66
8.1.1,Ram Van der Brugge,66
8.1.1,Lanie Digle,66
8.1.1,Cchaddie Stedson,66
8.1.1,Conan Gommery,66
8.1.1,Ezekiel Dugmore,66
8.1.1,Tony Claesens,66
8.1.1,Lanie Enrdigo,66
8.1.1,August Yoodall,66
8.1.1,Ardath Clother,66
8.1.1,Shannon Beneze,66
8.1.1,Salome Brignell,66
8.1.1,Jacquenetta Flaherty,66
8.1.1,Kermit Tromans,66
8.1.1,Grantham Edmonds,66
8.1.1,Alonso Bigrigg,66
8.1.1,Wini Jankovsky,66
